environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.2		102.01
GC2:		800.0		5.0		103.66
GC3:		800.0		11.47		254.21
GC4:		800.0		8.67		67.17
GC5:		800.0		7.05		227.63
GC6:		800.0		10.7		232.65
GC7:		800.0		11.46		105.16
GC8:		800.0		18.51		78.43
GC9:		800.0		16.63		199.54
GC10:		800.0		16.3		119.6
GC11:		800.0		14.16		284.85
GC12:		800.0		16.52		285.77
GC13:		800.0		19.07		189.01
GC14:		800.0		19.43		100.14
GC15:		800.0		22.32		245.24
GC16:		800.0		25.92		200.84
GC17:		800.0		21.78		204.82
GC18:		800.0		22.47		177.36
GC19:		800.0		23.17		108.54
GC20:		800.0		25.3		151.38
GC21:		800.0		27.36		158.99
GC22:		800.0		25.38		182.3
GC23:		800.0		27.04		214.9
GC24:		800.0		26.89		169.83
GC25:		800.0		25.72		124.32
GC26:		800.0		26.8		274.72
GC27:		800.0		22.95		108.18
GC28:		800.0		20.64		160.71
GC29:		800.0		23.39		140.53
GC30:		800.0		21.98		236.22
GC31:		800.0		19.09		153.74
GC32:		800.0		15.32		175.96
GC33:		800.0		14.39		215.05
GC34:		800.0		11.85		204.55
GC35:		800.0		15.01		86.64
GC36:		800.0		5.83		69.6
GC37:		800.0		8.52		136.79
GC38:		800.0		8.05		141.33
GC39:		800.0		3.3		180.59
GC40:		800.0		8.22		30.76
