environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		14.99		289.29
GC2:		800.0		12.88		216.97
GC3:		800.0		13.84		263.39
GC4:		800.0		18.68		265.44
GC5:		800.0		18.48		235.51
GC6:		800.0		15.59		328.65
GC7:		800.0		17.53		316.21
GC8:		800.0		19.6		307.15
GC9:		800.0		22.08		333.34
GC10:		800.0		27.78		400.09
GC11:		800.0		22.2		351.11
GC12:		800.0		28.99		408.88
GC13:		800.0		30.44		379.89
GC14:		800.0		27.22		355.12
GC15:		800.0		29.6		353.07
GC16:		800.0		30.5		359.55
GC17:		800.0		28.95		375.15
GC18:		800.0		28.1		325.59
GC19:		800.0		30.07		360.54
GC20:		800.0		30.26		350.43
GC21:		800.0		28.47		286.01
GC22:		800.0		29.51		320.34
GC23:		800.0		29.12		287.54
GC24:		800.0		29.5		270.72
GC25:		800.0		31.05		298.85
GC26:		800.0		29.95		311.1
GC27:		800.0		28.24		270.14
GC28:		800.0		29.09		314.64
GC29:		800.0		28.12		271.93
GC30:		800.0		27.07		276.38
GC31:		800.0		26.55		259.3
GC32:		800.0		27.55		261.85
GC33:		800.0		23.47		230.36
GC34:		800.0		21.66		212.34
GC35:		800.0		18.95		256.68
GC36:		800.0		18.07		192.79
GC37:		800.0		18.72		225.3
GC38:		800.0		17.49		230.74
GC39:		800.0		17.17		248.04
GC40:		800.0		13.94		181.72
