environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		19.58		239.53
GC2:		800.0		19.58		297.55
GC3:		800.0		25.95		320.56
GC4:		800.0		21.11		222.35
GC5:		800.0		21.86		271.79
GC6:		800.0		18.88		219.07
GC7:		800.0		19.43		197.52
GC8:		800.0		19.73		206.21
GC9:		800.0		15.89		254.99
GC10:		800.0		16.2		111.71
GC11:		800.0		14.5		92.88
GC12:		800.0		16.5		87.88
GC13:		800.0		13.86		140.91
GC14:		800.0		12.35		110.03
GC15:		800.0		13.86		112.83
GC16:		800.0		13.22		96.8
GC17:		800.0		11.95		79.88
GC18:		800.0		10.2		112.21
GC19:		800.0		11.4		115.4
GC20:		800.0		10.53		101.54
GC21:		800.0		10.67		80.85
GC22:		800.0		10.53		112.93
GC23:		800.0		12.7		120.27
GC24:		800.0		11.11		120.32
GC25:		800.0		11.66		120.6
GC26:		800.0		11.75		133.42
GC27:		800.0		11.67		203.67
GC28:		800.0		12.98		128.29
GC29:		800.0		12.18		146.23
GC30:		800.0		14.41		250.39
GC31:		800.0		16.77		190.31
GC32:		800.0		15.45		247.61
GC33:		800.0		16.58		203.56
GC34:		800.0		16.06		210.4
GC35:		800.0		16.13		283.09
GC36:		800.0		18.51		166.0
GC37:		800.0		19.2		272.27
GC38:		800.0		20.37		274.39
GC39:		800.0		19.07		125.18
GC40:		800.0		17.97		310.44
