environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		807.58		7.15		344.38
GC2:		806.25		10.55		173.5
GC3:		804.69		9.65		216.07
GC4:		817.86		8.83		214.95
GC5:		808.33		10.3		248.3
GC6:		800.0		9.57		320.38
GC7:		800.0		14.57		313.47
GC8:		820.83		13.21		224.93
GC9:		933.33		12.26		283.71
GC10:		800.0		18.82		293.18
GC11:		800.0		17.61		343.0
GC12:		800.0		20.23		296.77
GC13:		800.0		22.1		292.65
GC14:		800.0		24.06		297.02
GC15:		800.0		24.55		334.73
GC16:		800.0		24.14		315.24
GC17:		800.0		23.11		321.63
GC18:		825.0		24.21		262.52
GC19:		814.29		28.31		334.74
GC20:		800.0		26.79		392.51
GC21:		809.17		26.66		277.65
GC22:		800.0		27.36		349.09
GC23:		808.33		27.0		280.96
GC24:		835.71		24.75		261.68
GC25:		812.5		28.08		293.4
GC26:		808.33		26.67		188.13
GC27:		800.0		26.78		291.14
GC28:		812.5		25.78		325.98
GC29:		800.0		24.49		353.07
GC30:		800.0		20.89		298.02
GC31:		800.0		22.37		292.01
GC32:		800.0		17.16		292.6
GC33:		807.58		12.99		287.21
GC34:		802.34		9.47		273.57
GC35:		846.88		8.59		266.94
GC36:		806.25		11.98		192.54
GC37:		875.0		8.23		171.56
GC38:		800.0		4.58		258.84
GC39:		810.16		5.3		260.43
GC40:		800.0		2.44		245.03
