environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		6.39		17.57
GC2:		800.0		9.76		20.12
GC3:		800.0		10.41		16.82
GC4:		800.0		10.77		31.8
GC5:		800.0		11.13		17.28
GC6:		800.0		14.33		18.44
GC7:		800.0		15.55		42.95
GC8:		800.0		19.57		43.55
GC9:		800.0		15.27		28.7
GC10:		800.0		18.87		57.38
GC11:		800.0		20.26		47.58
GC12:		800.0		20.84		51.44
GC13:		800.0		22.47		68.99
GC14:		800.0		21.7		49.83
GC15:		800.0		20.72		18.31
GC16:		800.0		23.96		22.27
GC17:		800.0		24.61		47.31
GC18:		800.0		25.12		65.65
GC19:		800.0		29.12		115.52
GC20:		800.0		29.22		85.2
GC21:		800.0		27.24		93.75
GC22:		800.0		27.31		59.84
GC23:		800.0		29.91		145.31
GC24:		800.0		30.26		151.78
GC25:		800.0		28.62		76.22
GC26:		800.0		28.33		79.16
GC27:		800.0		27.11		154.55
GC28:		800.0		19.47		10.83
GC29:		800.0		24.15		150.23
GC30:		800.0		24.13		80.06
GC31:		800.0		19.85		10.19
GC32:		800.0		17.24		40.65
GC33:		800.0		20.22		117.79
GC34:		800.0		17.03		23.18
GC35:		800.0		15.91		67.15
GC36:		800.0		15.13		46.79
GC37:		800.0		11.32		41.77
GC38:		800.0		12.51		31.69
GC39:		800.0		11.47		18.02
GC40:		800.0		10.86		19.73
