environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		8.91		80.77
GC2:		800.0		13.03		18.2
GC3:		800.0		10.12		0.0
GC4:		800.0		12.32		45.6
GC5:		800.0		14.09		6.46
GC6:		800.0		14.03		0.0
GC7:		800.0		16.63		34.68
GC8:		800.0		18.43		0.0
GC9:		800.0		18.87		6.49
GC10:		800.0		22.41		27.47
GC11:		800.0		21.59		40.49
GC12:		800.0		23.64		24.21
GC13:		800.0		22.88		49.89
GC14:		800.0		25.2		64.14
GC15:		800.0		24.84		29.31
GC16:		800.0		29.02		93.86
GC17:		800.0		27.69		80.42
GC18:		800.0		26.89		57.49
GC19:		800.0		27.75		97.33
GC20:		800.0		28.79		123.6
GC21:		800.0		28.23		142.24
GC22:		800.0		28.13		130.34
GC23:		800.0		28.79		100.54
GC24:		800.0		28.46		125.04
GC25:		800.0		27.34		81.72
GC26:		800.0		28.64		92.22
GC27:		800.0		26.75		37.9
GC28:		800.0		26.55		97.25
GC29:		800.0		26.89		93.14
GC30:		800.0		25.92		93.55
GC31:		800.0		25.08		62.38
GC32:		800.0		20.8		32.38
GC33:		800.0		22.11		83.74
GC34:		800.0		22.29		60.07
GC35:		800.0		20.5		39.04
GC36:		800.0		16.88		128.28
GC37:		800.0		12.8		175.88
GC38:		800.0		15.72		88.19
GC39:		800.0		10.75		16.84
GC40:		800.0		13.05		104.63
