environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-1.93		121.53
GC2:		800.0		2.04		67.31
GC3:		800.0		0.61		126.33
GC4:		800.0		-1.31		132.69
GC5:		800.0		3.97		61.76
GC6:		800.0		5.16		146.68
GC7:		800.0		6.26		105.04
GC8:		800.0		9.68		123.84
GC9:		800.0		9.86		72.95
GC10:		800.0		9.67		108.85
GC11:		800.0		12.53		193.36
GC12:		800.0		15.75		92.49
GC13:		800.0		15.46		72.79
GC14:		800.0		15.0		193.44
GC15:		800.0		16.76		109.12
GC16:		800.0		19.58		144.22
GC17:		800.0		19.48		176.26
GC18:		800.0		21.53		52.51
GC19:		800.0		21.65		11.06
GC20:		800.0		21.95		22.55
GC21:		800.0		23.67		15.54
GC22:		800.0		24.26		101.03
GC23:		800.0		25.67		77.31
GC24:		800.0		26.76		69.56
GC25:		800.0		25.22		17.99
GC26:		800.0		23.73		26.82
GC27:		800.0		23.07		55.28
GC28:		800.0		22.6		32.1
GC29:		800.0		21.12		150.14
GC30:		800.0		18.81		45.71
GC31:		800.0		16.87		40.54
GC32:		800.0		15.23		104.41
GC33:		800.0		13.43		143.45
GC34:		800.0		12.84		69.47
GC35:		800.0		12.83		39.15
GC36:		800.0		7.51		80.62
GC37:		800.0		6.53		82.15
GC38:		800.0		4.32		86.24
GC39:		800.0		2.43		72.56
GC40:		800.0		-0.91		42.76
