environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		801.63		-4.62		95.45
GC2:		813.33		-3.83		360.89
GC3:		805.08		4.57		298.03
GC4:		803.52		2.19		256.57
GC5:		800.0		8.15		350.67
GC6:		848.57		6.85		155.79
GC7:		800.0		2.68		152.65
GC8:		808.74		2.07		202.59
GC9:		800.0		9.42		321.39
GC10:		806.53		6.35		178.72
GC11:		826.54		6.08		107.16
GC12:		820.32		11.82		183.69
GC13:		800.0		13.18		193.85
GC14:		806.69		15.23		145.29
GC15:		801.17		13.77		181.08
GC16:		803.43		21.01		286.44
GC17:		800.0		21.88		283.85
GC18:		800.76		20.86		274.34
GC19:		800.0		24.9		363.78
GC20:		800.0		21.79		217.97
GC21:		800.0		25.08		240.34
GC22:		810.12		23.17		170.66
GC23:		855.51		20.66		164.99
GC24:		803.81		22.53		304.96
GC25:		800.0		21.75		302.55
GC26:		815.51		21.37		252.28
GC27:		807.86		20.46		245.29
GC28:		800.0		22.24		213.74
GC29:		800.0		17.85		249.68
GC30:		801.47		14.45		284.54
GC31:		808.74		11.81		193.43
GC32:		800.0		12.17		306.02
GC33:		800.0		7.94		276.2
GC34:		801.27		1.39		87.15
GC35:		802.64		4.32		257.09
GC36:		804.29		5.0		219.89
GC37:		800.0		2.95		214.19
GC38:		803.43		-0.39		179.43
GC39:		801.01		1.99		190.93
GC40:		800.0		2.5		273.47
