environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		813.1		6.21		58.43
GC2:		801.68		5.44		159.54
GC3:		823.4		7.65		161.42
GC4:		823.81		5.26		147.19
GC5:		817.41		7.94		12.21
GC6:		802.33		9.56		76.95
GC7:		813.68		8.42		111.23
GC8:		807.14		11.04		100.1
GC9:		800.0		8.92		124.31
GC10:		800.0		11.77		230.41
GC11:		800.0		13.43		230.81
GC12:		815.93		11.86		203.14
GC13:		800.0		12.34		175.72
GC14:		804.9		12.66		185.42
GC15:		808.57		16.48		201.7
GC16:		801.3		15.9		128.36
GC17:		814.05		14.35		133.23
GC18:		800.0		16.85		248.47
GC19:		811.76		19.61		304.42
GC20:		823.21		18.07		263.58
GC21:		857.14		20.29		294.4
GC22:		800.0		21.09		259.47
GC23:		802.2		18.24		229.04
GC24:		800.0		20.1		239.15
GC25:		808.16		20.18		252.56
GC26:		800.0		19.37		263.82
GC27:		816.88		17.29		128.02
GC28:		812.03		17.13		185.81
GC29:		809.31		14.0		68.64
GC30:		801.19		14.02		131.7
GC31:		800.0		13.66		150.68
GC32:		800.0		11.78		93.77
GC33:		800.0		10.66		29.66
GC34:		800.0		10.37		79.01
GC35:		810.6		7.6		49.39
GC36:		800.85		8.93		27.29
GC37:		811.27		7.25		50.68
GC38:		803.99		6.35		27.78
GC39:		803.57		5.39		40.19
GC40:		818.27		8.55		13.38
