environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		7.88		55.02
GC2:		800.0		9.53		37.05
GC3:		800.0		9.63		83.69
GC4:		800.0		10.85		50.42
GC5:		800.0		8.63		76.89
GC6:		800.0		13.45		112.39
GC7:		800.0		13.62		109.4
GC8:		800.0		12.74		42.45
GC9:		800.0		12.29		87.03
GC10:		800.0		15.0		126.74
GC11:		800.0		14.42		219.89
GC12:		800.0		15.94		160.71
GC13:		800.0		16.81		139.2
GC14:		800.0		17.18		182.43
GC15:		800.0		19.42		167.49
GC16:		800.0		19.33		151.67
GC17:		800.0		19.16		234.1
GC18:		800.0		22.35		182.69
GC19:		800.0		22.7		213.99
GC20:		800.0		22.71		205.21
GC21:		800.0		24.59		215.1
GC22:		800.0		23.7		255.97
GC23:		800.0		24.13		226.99
GC24:		800.0		24.07		218.51
GC25:		800.0		25.01		197.67
GC26:		800.0		23.93		181.94
GC27:		800.0		23.42		197.2
GC28:		800.0		23.79		152.91
GC29:		800.0		21.24		109.1
GC30:		800.0		21.49		101.56
GC31:		800.0		19.95		94.76
GC32:		800.0		19.63		92.04
GC33:		800.0		17.55		81.93
GC34:		800.0		16.24		63.18
GC35:		800.0		16.64		63.05
GC36:		800.0		14.35		48.69
GC37:		800.0		12.85		47.19
GC38:		800.0		14.08		43.65
GC39:		800.0		13.82		28.67
GC40:		800.0		11.3		30.13
