environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.44		4.91		54.97
GC2:		800.0		-2.04		61.6
GC3:		800.0		0.31		35.8
GC4:		800.0		-1.76		75.45
GC5:		800.0		1.22		112.59
GC6:		804.55		1.91		133.35
GC7:		800.0		3.92		13.08
GC8:		800.0		3.34		146.48
GC9:		800.0		4.31		176.88
GC10:		800.0		5.55		179.78
GC11:		800.0		5.41		270.92
GC12:		800.0		5.54		292.27
GC13:		800.0		6.46		310.53
GC14:		800.0		6.1		254.95
GC15:		800.0		10.02		179.4
GC16:		924.24		9.11		109.53
GC17:		981.82		10.71		58.95
GC18:		800.0		15.52		270.91
GC19:		1018.18		14.33		159.81
GC20:		800.0		13.37		47.82
GC21:		918.18		13.31		78.96
GC22:		865.45		14.54		121.9
GC23:		828.57		14.12		100.5
GC24:		800.0		16.48		145.69
GC25:		813.33		14.82		109.08
GC26:		805.79		12.96		77.81
GC27:		812.4		12.21		123.4
GC28:		805.74		11.8		138.14
GC29:		820.61		11.06		75.07
GC30:		800.0		9.44		29.2
GC31:		818.89		8.88		86.11
GC32:		828.62		9.6		61.22
GC33:		808.08		4.27		159.28
GC34:		817.21		4.32		74.97
GC35:		803.21		4.45		89.54
GC36:		800.0		0.58		24.92
GC37:		800.0		6.16		34.8
GC38:		800.0		-1.83		15.57
GC39:		800.0		-9.16		15.79
GC40:		801.04		-1.21		33.31
