environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		7.22		120.27
GC2:		800.0		-1.47		121.52
GC3:		800.0		3.14		75.34
GC4:		800.0		3.05		63.07
GC5:		800.0		3.09		139.14
GC6:		800.0		3.06		146.35
GC7:		800.0		8.81		178.29
GC8:		800.0		16.35		226.85
GC9:		800.0		10.46		230.04
GC10:		800.0		14.3		135.25
GC11:		800.0		12.85		245.53
GC12:		801.23		15.31		159.85
GC13:		806.35		16.14		139.84
GC14:		809.72		12.32		217.19
GC15:		840.4		21.01		175.54
GC16:		800.0		15.82		47.85
GC17:		800.0		21.77		124.2
GC18:		800.0		24.88		133.35
GC19:		800.0		25.18		123.77
GC20:		800.0		24.47		74.91
GC21:		800.0		25.97		237.2
GC22:		800.0		28.0		44.03
GC23:		800.0		23.93		79.32
GC24:		800.0		21.87		199.35
GC25:		800.0		22.71		72.8
GC26:		800.0		22.09		191.84
GC27:		812.35		23.1		100.4
GC28:		823.28		19.51		176.48
GC29:		810.49		16.97		159.88
GC30:		816.67		14.6		123.57
GC31:		800.0		18.39		154.26
GC32:		800.0		17.54		167.64
GC33:		800.0		12.43		166.07
GC34:		800.0		11.84		150.51
GC35:		803.17		12.83		153.54
GC36:		800.0		9.2		184.77
GC37:		800.0		7.91		160.07
GC38:		810.34		10.41		31.93
GC39:		807.41		-1.98		129.17
GC40:		802.1		-3.63		30.84
