environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.08		59.8
GC2:		800.0		7.35		31.51
GC3:		800.0		5.96		13.12
GC4:		800.0		6.17		53.36
GC5:		800.0		6.23		44.79
GC6:		800.0		5.85		17.65
GC7:		800.0		12.61		61.26
GC8:		800.0		19.2		80.77
GC9:		800.0		14.62		92.44
GC10:		800.0		17.93		68.64
GC11:		800.0		13.32		63.23
GC12:		800.0		19.61		113.96
GC13:		800.0		23.56		198.36
GC14:		800.0		20.28		76.1
GC15:		800.0		22.14		167.97
GC16:		800.0		24.44		218.72
GC17:		800.0		24.2		227.05
GC18:		800.0		27.48		186.79
GC19:		800.0		24.91		88.29
GC20:		800.0		25.96		166.51
GC21:		800.0		26.44		196.09
GC22:		800.0		28.32		231.96
GC23:		800.0		27.21		181.83
GC24:		800.0		25.57		96.7
GC25:		800.0		26.69		87.88
GC26:		800.0		25.39		163.71
GC27:		800.0		24.2		127.12
GC28:		800.0		23.56		105.95
GC29:		800.0		23.03		39.19
GC30:		800.0		19.39		41.28
GC31:		800.0		17.7		33.16
GC32:		800.0		15.87		62.58
GC33:		800.0		16.07		54.72
GC34:		800.0		14.07		28.72
GC35:		800.0		11.23		58.18
GC36:		800.0		10.64		25.8
GC37:		800.0		7.22		57.53
GC38:		800.0		7.88		15.64
GC39:		800.0		4.98		35.79
GC40:		800.0		5.43		2.69
