environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-0.67		139.32
GC2:		800.0		2.94		51.32
GC3:		800.0		-1.02		128.24
GC4:		800.0		3.5		139.3
GC5:		800.0		3.86		99.01
GC6:		800.0		2.02		125.68
GC7:		800.0		5.97		143.59
GC8:		800.0		6.62		157.86
GC9:		800.0		7.95		220.93
GC10:		800.0		8.14		94.4
GC11:		800.0		14.12		149.14
GC12:		800.0		13.68		228.46
GC13:		800.0		15.75		136.7
GC14:		800.0		16.44		163.38
GC15:		800.0		14.43		176.02
GC16:		800.0		19.16		159.65
GC17:		800.0		23.26		160.27
GC18:		800.0		20.8		137.98
GC19:		800.0		24.17		209.72
GC20:		800.0		20.85		121.13
GC21:		800.0		24.49		159.38
GC22:		800.0		24.27		179.1
GC23:		800.0		22.17		148.65
GC24:		800.0		23.83		175.31
GC25:		800.0		24.46		194.79
GC26:		800.0		21.75		143.61
GC27:		800.0		20.62		122.63
GC28:		800.0		20.31		120.19
GC29:		800.0		18.72		149.04
GC30:		800.0		15.84		178.9
GC31:		800.0		13.66		144.74
GC32:		800.0		17.42		128.38
GC33:		800.0		11.72		128.88
GC34:		800.0		11.18		155.31
GC35:		800.0		15.34		113.57
GC36:		800.0		7.58		98.89
GC37:		800.0		4.98		96.04
GC38:		800.0		5.53		107.1
GC39:		800.0		2.55		70.41
GC40:		800.0		6.61		59.09
