environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.16		-4.59		171.51
GC2:		802.34		0.07		149.82
GC3:		800.27		0.1		124.97
GC4:		827.57		0.19		122.5
GC5:		800.89		-2.4		134.29
GC6:		806.37		-0.06		228.62
GC7:		801.44		2.74		103.57
GC8:		806.47		8.43		134.14
GC9:		801.23		5.66		182.07
GC10:		801.55		8.04		63.06
GC11:		800.0		6.97		123.43
GC12:		801.06		11.71		233.1
GC13:		800.0		10.82		159.99
GC14:		800.0		11.94		202.07
GC15:		800.0		18.29		154.39
GC16:		802.88		14.35		100.43
GC17:		801.96		17.7		130.22
GC18:		802.42		17.33		122.53
GC19:		800.0		22.36		233.67
GC20:		800.1		19.97		259.16
GC21:		809.12		23.43		259.68
GC22:		800.0		23.27		234.01
GC23:		806.96		24.1		256.7
GC24:		803.78		20.51		274.64
GC25:		800.0		25.06		229.21
GC26:		802.21		19.52		138.89
GC27:		803.28		16.37		10.6
GC28:		800.0		16.82		244.76
GC29:		802.62		19.15		120.01
GC30:		805.63		16.69		96.91
GC31:		901.31		14.61		179.19
GC32:		800.0		13.66		1.27
GC33:		800.0		10.13		110.57
GC34:		800.0		4.97		59.17
GC35:		800.0		12.16		154.12
GC36:		800.0		7.59		143.64
GC37:		800.0		6.59		101.22
GC38:		800.0		2.26		86.35
GC39:		800.0		-4.76		106.13
GC40:		802.92		1.02		107.26
