environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		0.17		2.75
GC2:		800.0		-3.32		10.59
GC3:		800.0		3.78		48.22
GC4:		800.0		-0.62		127.77
GC5:		800.0		-2.98		94.86
GC6:		800.0		5.19		142.48
GC7:		800.0		0.61		155.36
GC8:		803.25		9.03		147.46
GC9:		802.26		13.3		190.33
GC10:		826.9		15.64		259.53
GC11:		807.11		7.36		127.31
GC12:		800.0		11.46		133.92
GC13:		800.0		19.13		110.78
GC14:		800.0		20.07		103.36
GC15:		800.0		22.3		109.15
GC16:		800.0		14.96		24.14
GC17:		800.0		19.96		165.0
GC18:		800.0		24.38		173.67
GC19:		800.0		24.82		158.27
GC20:		800.0		20.13		140.39
GC21:		800.0		24.35		214.68
GC22:		800.0		23.85		167.63
GC23:		800.0		24.0		224.14
GC24:		861.11		21.95		243.65
GC25:		813.43		23.96		92.93
GC26:		824.69		22.33		174.41
GC27:		800.0		20.11		219.87
GC28:		800.0		19.28		254.72
GC29:		800.0		22.68		106.04
GC30:		800.0		19.77		149.05
GC31:		800.0		20.8		207.67
GC32:		800.0		13.4		71.22
GC33:		804.48		11.62		127.23
GC34:		813.17		6.68		82.29
GC35:		800.0		5.29		38.88
GC36:		800.0		7.36		89.31
GC37:		800.0		6.96		105.49
GC38:		800.0		9.34		124.44
GC39:		807.21		6.98		52.14
GC40:		813.54		1.4		54.34
