environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-0.22		15.57
GC2:		800.0		-4.26		21.72
GC3:		800.0		-4.07		41.3
GC4:		800.0		2.83		67.01
GC5:		800.0		2.56		42.52
GC6:		800.0		2.24		42.73
GC7:		800.0		3.82		17.92
GC8:		800.0		7.06		59.02
GC9:		800.0		9.29		49.2
GC10:		800.0		8.15		116.13
GC11:		800.0		5.93		79.16
GC12:		800.0		8.64		44.33
GC13:		800.0		13.33		89.72
GC14:		800.0		15.3		262.44
GC15:		800.0		14.99		132.42
GC16:		800.0		14.21		56.92
GC17:		800.0		17.51		109.07
GC18:		800.0		14.35		71.76
GC19:		800.0		18.48		131.11
GC20:		800.0		22.02		224.94
GC21:		800.0		15.68		65.33
GC22:		800.0		15.86		104.75
GC23:		800.0		18.19		70.68
GC24:		800.0		20.94		112.83
GC25:		800.0		17.05		95.45
GC26:		800.0		16.26		94.36
GC27:		800.0		16.03		75.65
GC28:		800.0		14.86		40.36
GC29:		800.0		12.09		93.2
GC30:		800.0		10.16		70.95
GC31:		800.0		11.79		21.86
GC32:		800.0		15.31		96.85
GC33:		800.0		3.68		17.88
GC34:		800.0		6.65		79.82
GC35:		800.0		6.27		79.48
GC36:		800.0		3.44		1.9
GC37:		800.0		4.73		21.49
GC38:		800.0		1.65		4.69
GC39:		800.0		-4.44		17.91
GC40:		800.0		-0.98		19.82
