environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-4.15		199.86
GC2:		800.0		-3.37		155.33
GC3:		800.0		-10.04		136.15
GC4:		800.0		-10.59		132.07
GC5:		800.0		-12.44		192.03
GC6:		800.0		4.54		116.04
GC7:		800.0		5.17		202.01
GC8:		800.0		1.51		201.01
GC9:		816.16		3.4		108.97
GC10:		804.04		5.69		104.03
GC11:		803.92		5.43		173.33
GC12:		800.0		8.0		211.77
GC13:		800.0		9.59		163.88
GC14:		800.0		10.4		323.35
GC15:		800.0		18.39		245.41
GC16:		800.0		16.03		104.34
GC17:		800.0		19.51		243.55
GC18:		800.0		21.71		226.54
GC19:		800.0		19.44		286.73
GC20:		800.0		22.18		232.26
GC21:		800.0		18.63		263.7
GC22:		800.0		17.41		231.7
GC23:		800.0		20.88		319.72
GC24:		800.0		19.71		301.43
GC25:		800.0		19.46		272.04
GC26:		800.0		19.75		256.46
GC27:		800.0		21.25		244.02
GC28:		800.0		16.32		180.33
GC29:		800.0		12.94		248.24
GC30:		800.0		9.5		156.89
GC31:		800.0		8.8		40.32
GC32:		800.0		8.28		129.21
GC33:		800.0		1.5		40.07
GC34:		800.0		0.73		35.53
GC35:		800.0		0.11		142.74
GC36:		800.0		-0.64		46.61
GC37:		800.0		1.3		101.88
GC38:		800.0		-4.37		87.95
GC39:		800.0		-5.13		117.31
GC40:		800.0		-1.45		85.05
