environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		10.77		84.92
GC2:		812.45		5.58		113.03
GC3:		822.55		14.65		96.13
GC4:		803.36		17.65		65.3
GC5:		800.13		13.45		247.38
GC6:		800.11		17.18		249.64
GC7:		800.0		15.06		292.68
GC8:		800.07		13.24		291.73
GC9:		800.4		16.45		156.61
GC10:		800.16		16.63		301.93
GC11:		800.92		19.6		233.1
GC12:		800.67		19.99		157.96
GC13:		802.96		22.2		163.05
GC14:		800.0		24.62		159.27
GC15:		814.81		24.62		153.17
GC16:		844.44		25.28		230.51
GC17:		805.98		24.71		119.7
GC18:		817.14		24.08		178.68
GC19:		850.62		24.65		99.65
GC20:		811.41		26.28		207.85
GC21:		801.31		26.96		195.61
GC22:		807.24		25.72		141.25
GC23:		815.69		25.61		151.69
GC24:		800.0		25.65		238.73
GC25:		801.27		25.65		195.12
GC26:		807.45		26.21		202.49
GC27:		802.84		25.02		175.89
GC28:		800.0		23.66		281.28
GC29:		800.0		25.82		194.7
GC30:		803.17		25.44		100.63
GC31:		805.23		25.01		148.4
GC32:		803.01		22.33		78.43
GC33:		803.25		16.48		165.09
GC34:		804.66		19.39		28.61
GC35:		820.54		11.29		209.22
GC36:		800.0		14.1		231.34
GC37:		805.23		13.4		185.65
GC38:		872.33		10.02		175.23
GC39:		803.72		8.57		92.08
GC40:		807.19		5.83		41.24
