environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		1.14		182.32
GC2:		800.0		1.82		71.45
GC3:		800.0		7.94		122.57
GC4:		801.21		8.16		139.22
GC5:		812.67		10.08		196.78
GC6:		812.16		11.56		43.24
GC7:		811.11		14.2		207.69
GC8:		806.67		10.71		176.86
GC9:		814.02		13.71		139.08
GC10:		805.62		18.81		257.31
GC11:		809.26		18.49		237.49
GC12:		804.1		19.3		172.53
GC13:		803.91		17.0		163.62
GC14:		800.0		24.51		308.16
GC15:		823.93		20.24		166.1
GC16:		823.93		19.98		168.47
GC17:		824.36		23.47		216.83
GC18:		802.56		26.13		254.71
GC19:		800.0		25.39		213.98
GC20:		800.0		24.28		182.77
GC21:		866.67		24.59		155.09
GC22:		876.92		26.04		170.69
GC23:		821.98		23.83		152.18
GC24:		802.05		24.58		148.3
GC25:		814.1		25.59		180.34
GC26:		817.52		24.43		139.22
GC27:		810.64		23.97		72.43
GC28:		812.31		20.31		130.08
GC29:		808.45		19.15		218.82
GC30:		805.49		18.46		138.25
GC31:		800.0		17.86		203.71
GC32:		800.0		11.65		252.98
GC33:		800.0		16.78		199.77
GC34:		800.0		16.35		193.2
GC35:		802.22		9.78		125.44
GC36:		804.4		11.16		90.29
GC37:		802.05		10.15		141.74
GC38:		800.31		11.17		200.3
GC39:		841.03		8.26		188.7
GC40:		811.22		7.82		152.24
