environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		8.45		175.51
GC2:		803.33		6.1		118.66
GC3:		809.5		7.47		43.87
GC4:		802.43		10.47		260.17
GC5:		800.0		11.52		179.42
GC6:		819.41		11.82		158.5
GC7:		809.33		13.39		202.6
GC8:		802.44		14.08		208.91
GC9:		806.12		12.18		222.49
GC10:		800.0		15.09		338.67
GC11:		804.89		15.57		185.69
GC12:		800.78		17.79		274.32
GC13:		801.67		21.1		260.41
GC14:		805.08		15.34		189.69
GC15:		800.92		21.28		354.47
GC16:		800.0		28.58		424.42
GC17:		800.0		25.98		428.55
GC18:		800.0		23.54		320.35
GC19:		800.17		24.43		328.95
GC20:		800.0		28.96		322.75
GC21:		800.0		25.31		380.06
GC22:		800.0		27.68		391.9
GC23:		800.0		27.37		385.27
GC24:		818.63		27.6		404.1
GC25:		823.16		28.08		393.49
GC26:		821.47		24.89		370.46
GC27:		856.8		24.23		371.92
GC28:		853.33		22.39		321.23
GC29:		833.26		25.69		341.64
GC30:		840.0		24.26		242.82
GC31:		849.45		18.54		228.51
GC32:		804.0		19.15		268.09
GC33:		808.0		17.99		230.96
GC34:		803.6		13.67		147.86
GC35:		821.76		12.47		71.81
GC36:		800.0		14.03		182.77
GC37:		800.0		12.0		247.01
GC38:		826.75		6.64		84.35
GC39:		819.87		8.55		93.11
GC40:		800.0		11.07		140.15
