environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		9.66		57.58
GC2:		800.0		2.09		89.7
GC3:		800.0		11.27		227.17
GC4:		800.0		10.11		229.82
GC5:		800.0		11.42		312.03
GC6:		800.0		11.73		106.23
GC7:		800.0		13.83		215.82
GC8:		800.39		18.65		225.91
GC9:		802.18		18.33		202.15
GC10:		801.02		15.69		316.39
GC11:		800.58		18.15		186.03
GC12:		800.0		15.53		129.88
GC13:		800.0		22.16		344.11
GC14:		800.0		24.4		208.19
GC15:		800.0		24.96		261.07
GC16:		800.0		24.24		275.42
GC17:		800.0		25.24		263.09
GC18:		800.0		28.38		361.68
GC19:		800.0		27.38		223.96
GC20:		800.0		28.35		307.79
GC21:		800.0		29.58		350.86
GC22:		800.0		30.73		287.74
GC23:		800.0		28.25		152.15
GC24:		800.0		26.11		248.21
GC25:		800.0		29.74		320.41
GC26:		800.0		28.68		258.36
GC27:		800.0		24.91		242.33
GC28:		800.1		23.07		326.2
GC29:		800.0		27.29		253.3
GC30:		800.0		23.53		154.66
GC31:		802.91		19.02		118.47
GC32:		800.0		16.45		267.58
GC33:		800.0		17.9		267.53
GC34:		800.0		18.85		172.44
GC35:		800.0		12.55		173.73
GC36:		800.0		9.85		203.2
GC37:		800.0		10.89		250.48
GC38:		800.0		11.61		176.91
GC39:		800.0		9.9		271.4
GC40:		800.0		6.43		81.59
