environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-7.34		92.32
GC2:		800.0		2.6		12.19
GC3:		800.0		2.23		47.18
GC4:		800.0		0.82		140.0
GC5:		800.0		3.59		169.51
GC6:		800.0		2.96		84.87
GC7:		800.0		6.1		22.2
GC8:		800.0		7.55		47.65
GC9:		800.0		6.7		85.28
GC10:		800.0		8.0		160.22
GC11:		800.0		13.14		101.04
GC12:		800.0		13.9		150.56
GC13:		800.0		13.78		214.31
GC14:		800.0		14.9		42.11
GC15:		800.0		17.68		148.89
GC16:		800.0		12.77		88.84
GC17:		800.0		21.39		246.03
GC18:		800.0		19.85		185.45
GC19:		800.0		16.66		123.81
GC20:		800.0		16.79		137.32
GC21:		800.0		20.74		140.8
GC22:		800.0		21.74		204.34
GC23:		800.0		18.96		91.27
GC24:		800.0		19.7		174.69
GC25:		800.0		20.3		193.54
GC26:		800.0		21.81		157.31
GC27:		800.0		15.45		92.09
GC28:		800.0		15.56		84.23
GC29:		800.0		14.61		98.06
GC30:		800.0		12.72		145.04
GC31:		800.0		12.15		110.96
GC32:		800.0		10.82		138.11
GC33:		800.0		10.5		54.72
GC34:		800.0		6.42		60.3
GC35:		800.0		6.58		16.77
GC36:		800.0		1.54		19.18
GC37:		800.0		3.08		19.92
GC38:		800.0		2.17		21.31
GC39:		800.0		0.79		9.79
GC40:		800.0		-1.63		14.72
