environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		810.75		-3.19		133.7
GC2:		805.45		5.0		152.07
GC3:		808.89		7.54		121.54
GC4:		803.68		8.12		142.2
GC5:		805.56		4.28		122.25
GC6:		807.18		9.41		147.89
GC7:		808.61		8.25		150.54
GC8:		801.02		10.8		202.3
GC9:		802.19		13.48		197.02
GC10:		800.9		10.88		198.34
GC11:		813.89		11.92		82.51
GC12:		808.27		16.93		174.93
GC13:		802.39		15.68		174.71
GC14:		807.54		23.06		199.1
GC15:		808.42		17.73		119.88
GC16:		800.18		22.03		208.48
GC17:		800.18		25.74		239.37
GC18:		800.61		23.91		68.06
GC19:		801.87		25.59		193.38
GC20:		800.89		27.07		135.66
GC21:		803.14		26.23		159.69
GC22:		807.94		28.52		155.7
GC23:		807.34		24.81		67.53
GC24:		802.28		22.74		152.07
GC25:		801.87		25.42		104.54
GC26:		800.0		22.92		177.04
GC27:		800.18		23.61		136.93
GC28:		801.48		20.4		199.06
GC29:		801.45		22.66		174.08
GC30:		803.99		21.51		126.94
GC31:		804.21		18.29		216.95
GC32:		842.11		15.56		258.24
GC33:		842.11		15.85		257.06
GC34:		800.0		14.19		225.32
GC35:		821.8		12.33		93.43
GC36:		815.2		6.56		134.68
GC37:		813.82		5.87		94.82
GC38:		827.89		6.48		120.43
GC39:		811.84		6.64		95.72
GC40:		800.4		3.98		123.97
