environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-5.76		175.55
GC2:		800.0		-0.45		79.36
GC3:		800.0		-0.3		58.35
GC4:		800.0		-0.45		202.55
GC5:		800.0		0.72		63.18
GC6:		800.0		0.88		176.58
GC7:		800.0		3.56		172.63
GC8:		800.0		10.13		150.01
GC9:		800.0		7.85		146.34
GC10:		800.0		13.25		242.55
GC11:		800.0		11.63		126.53
GC12:		800.0		17.87		186.17
GC13:		800.0		15.69		154.6
GC14:		800.0		16.5		297.38
GC15:		800.0		17.52		278.65
GC16:		800.0		17.28		231.13
GC17:		800.0		19.65		174.06
GC18:		800.0		21.79		231.65
GC19:		800.0		23.79		248.27
GC20:		800.0		20.55		97.49
GC21:		800.0		20.84		144.7
GC22:		800.0		24.57		232.89
GC23:		800.0		23.43		162.74
GC24:		800.0		20.28		66.85
GC25:		800.0		22.02		144.15
GC26:		800.0		20.74		197.02
GC27:		800.0		19.34		125.9
GC28:		800.0		17.1		114.08
GC29:		800.0		13.75		93.28
GC30:		800.0		13.47		190.63
GC31:		800.0		11.15		133.98
GC32:		800.0		11.67		78.85
GC33:		800.0		10.66		26.33
GC34:		800.0		7.79		137.07
GC35:		800.0		4.53		102.68
GC36:		800.0		2.66		156.56
GC37:		800.0		2.68		176.81
GC38:		800.0		0.39		117.65
GC39:		800.0		-4.33		139.74
GC40:		800.0		-3.32		69.83
