environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		13.81		146.87
GC2:		800.0		15.38		250.7
GC3:		800.0		16.94		162.42
GC4:		800.0		14.61		123.08
GC5:		800.0		17.75		187.43
GC6:		800.0		17.98		113.79
GC7:		800.0		18.5		137.54
GC8:		800.0		18.58		136.0
GC9:		800.0		20.59		157.8
GC10:		800.0		21.83		128.63
GC11:		800.0		19.1		86.14
GC12:		800.0		21.08		149.91
GC13:		800.0		20.84		75.44
GC14:		800.0		21.63		104.46
GC15:		800.0		21.61		82.9
GC16:		800.0		21.83		81.39
GC17:		800.0		22.66		102.0
GC18:		800.0		22.85		112.89
GC19:		800.0		23.01		64.24
GC20:		800.0		21.84		54.06
GC21:		800.0		21.62		70.62
GC22:		800.0		22.03		94.07
GC23:		800.0		22.37		102.23
GC24:		800.0		21.7		49.36
GC25:		800.0		22.2		74.7
GC26:		800.0		21.39		77.29
GC27:		800.0		21.63		56.81
GC28:		800.0		22.2		119.97
GC29:		800.0		19.89		85.88
GC30:		800.0		21.29		108.01
GC31:		800.0		20.49		66.82
GC32:		800.0		21.13		77.14
GC33:		800.0		18.86		80.31
GC34:		800.0		16.93		83.22
GC35:		800.0		16.08		96.97
GC36:		800.0		15.1		94.14
GC37:		800.0		15.08		77.31
GC38:		800.0		15.89		74.92
GC39:		800.0		13.91		95.68
GC40:		800.0		12.48		163.76
