environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-4.89		92.09
GC2:		800.0		-10.69		97.76
GC3:		800.0		-12.06		162.81
GC4:		800.0		-12.61		254.88
GC5:		800.0		-5.79		131.41
GC6:		800.0		-1.46		169.01
GC7:		800.0		-0.24		109.27
GC8:		800.0		-3.4		241.01
GC9:		800.0		1.59		233.84
GC10:		800.0		4.85		205.52
GC11:		800.0		3.43		50.77
GC12:		800.0		6.52		99.0
GC13:		800.0		11.98		283.7
GC14:		800.0		13.15		124.13
GC15:		800.0		11.3		206.7
GC16:		800.0		12.02		141.63
GC17:		800.0		14.24		201.42
GC18:		800.0		19.37		208.69
GC19:		800.0		19.0		214.88
GC20:		800.0		17.99		173.71
GC21:		800.0		18.19		239.96
GC22:		800.0		17.83		187.92
GC23:		800.0		16.59		157.92
GC24:		800.0		16.41		176.32
GC25:		800.0		16.74		214.73
GC26:		800.0		14.49		111.16
GC27:		800.0		19.93		156.78
GC28:		800.0		13.46		167.3
GC29:		800.0		11.34		156.81
GC30:		800.0		10.11		89.89
GC31:		800.0		10.64		97.39
GC32:		800.0		8.14		159.04
GC33:		800.0		4.24		94.48
GC34:		800.0		4.19		83.41
GC35:		800.0		3.9		39.1
GC36:		800.0		3.38		75.7
GC37:		800.0		-2.36		73.39
GC38:		800.0		-5.03		33.33
GC39:		800.0		-4.24		58.71
GC40:		800.0		-10.39		55.32
