environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-5.0		48.3
GC2:		800.0		2.88		4.8
GC3:		800.0		-0.37		30.23
GC4:		800.0		1.93		87.02
GC5:		800.0		7.77		44.24
GC6:		800.0		3.81		9.57
GC7:		800.0		1.93		65.1
GC8:		800.0		7.23		80.42
GC9:		800.0		4.43		99.75
GC10:		800.0		9.18		53.53
GC11:		800.0		9.16		17.19
GC12:		800.0		14.15		34.45
GC13:		800.0		10.97		70.28
GC14:		800.0		12.87		103.14
GC15:		800.0		14.59		169.4
GC16:		800.0		18.74		211.47
GC17:		800.0		18.27		121.6
GC18:		800.0		13.79		16.78
GC19:		800.0		16.05		32.02
GC20:		800.0		18.44		79.78
GC21:		800.0		16.27		48.16
GC22:		800.0		20.84		120.46
GC23:		800.0		17.65		121.78
GC24:		800.0		18.73		88.04
GC25:		800.0		19.99		126.73
GC26:		800.0		15.53		40.54
GC27:		800.0		14.62		37.81
GC28:		800.0		13.63		26.68
GC29:		800.0		12.01		32.04
GC30:		800.0		15.9		13.78
GC31:		800.0		8.4		85.81
GC32:		800.0		12.58		54.31
GC33:		800.0		10.58		6.74
GC34:		800.0		6.38		59.2
GC35:		800.0		8.32		62.0
GC36:		800.0		4.25		3.21
GC37:		800.0		0.85		17.14
GC38:		800.0		1.53		13.93
GC39:		800.0		5.31		42.13
GC40:		800.0		1.63		17.47
