environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-3.88		46.53
GC2:		800.0		1.24		8.55
GC3:		800.0		-0.6		4.31
GC4:		800.0		-6.34		89.23
GC5:		800.0		-4.72		122.05
GC6:		800.0		3.97		29.31
GC7:		800.0		3.97		64.53
GC8:		800.0		5.76		26.91
GC9:		800.0		8.81		43.88
GC10:		800.0		7.12		109.03
GC11:		800.0		5.29		61.74
GC12:		800.0		5.98		38.24
GC13:		800.0		15.88		161.22
GC14:		800.0		15.95		185.81
GC15:		800.0		17.06		28.76
GC16:		800.0		14.26		100.8
GC17:		800.0		17.64		109.4
GC18:		800.0		14.68		63.0
GC19:		800.0		19.41		165.36
GC20:		800.0		14.13		28.77
GC21:		800.0		16.52		83.38
GC22:		800.0		21.24		132.49
GC23:		800.0		18.84		58.5
GC24:		800.0		17.16		72.07
GC25:		800.0		18.92		92.38
GC26:		800.0		14.51		72.92
GC27:		800.0		15.75		75.44
GC28:		800.0		15.19		47.97
GC29:		800.0		10.06		92.71
GC30:		800.0		10.8		26.75
GC31:		800.0		12.51		39.85
GC32:		800.0		8.68		13.29
GC33:		800.0		2.59		32.68
GC34:		800.0		8.72		20.68
GC35:		800.0		4.06		33.24
GC36:		800.0		2.9		14.75
GC37:		800.0		3.37		7.53
GC38:		800.0		3.5		14.31
GC39:		800.0		-3.65		7.84
GC40:		800.0		-4.05		30.69
