environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		22.57		231.58
GC2:		800.0		21.6		249.62
GC3:		800.0		20.37		260.38
GC4:		800.0		21.83		195.06
GC5:		800.0		22.61		269.56
GC6:		800.0		22.3		257.85
GC7:		800.0		23.22		155.18
GC8:		800.0		22.26		229.94
GC9:		800.0		23.43		269.16
GC10:		800.0		22.44		205.9
GC11:		800.0		21.74		170.81
GC12:		800.0		24.44		324.02
GC13:		800.0		24.06		136.42
GC14:		800.0		24.12		260.64
GC15:		800.0		23.73		281.33
GC16:		800.0		25.09		230.0
GC17:		800.0		25.08		287.96
GC18:		800.0		25.33		302.94
GC19:		800.0		25.52		345.91
GC20:		800.0		25.53		272.05
GC21:		800.0		26.11		262.56
GC22:		800.0		26.1		331.72
GC23:		800.0		26.02		275.03
GC24:		800.0		26.11		245.71
GC25:		800.0		26.16		317.19
GC26:		800.0		25.05		350.81
GC27:		800.0		26.18		323.59
GC28:		800.0		26.04		290.23
GC29:		800.0		25.55		330.94
GC30:		800.0		25.89		247.64
GC31:		800.0		25.97		254.98
GC32:		800.0		25.54		288.94
GC33:		800.0		25.87		207.53
GC34:		800.0		25.04		230.35
GC35:		800.0		24.68		146.39
GC36:		800.0		24.32		259.32
GC37:		800.0		24.49		160.55
GC38:		800.0		22.77		199.96
GC39:		800.0		21.94		201.66
GC40:		800.0		23.39		223.85
