environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-3.08		99.27
GC2:		800.0		-1.96		77.11
GC3:		800.0		-1.01		84.47
GC4:		800.0		-9.15		175.66
GC5:		800.0		-1.4		114.7
GC6:		800.0		1.97		150.71
GC7:		800.0		2.19		39.11
GC8:		800.0		7.67		225.4
GC9:		800.0		4.55		134.04
GC10:		800.0		10.25		228.82
GC11:		800.0		5.8		65.13
GC12:		800.0		7.39		150.41
GC13:		800.0		11.91		275.86
GC14:		800.0		13.45		297.59
GC15:		800.0		10.94		116.53
GC16:		800.0		16.92		381.79
GC17:		800.0		12.75		143.31
GC18:		800.0		15.43		290.22
GC19:		800.0		16.45		241.63
GC20:		801.04		17.06		275.82
GC21:		800.69		18.53		266.59
GC22:		800.0		19.32		329.66
GC23:		800.0		20.99		400.79
GC24:		800.0		20.95		387.63
GC25:		800.0		19.98		195.57
GC26:		800.0		18.27		200.29
GC27:		800.0		17.25		186.61
GC28:		801.74		13.3		228.36
GC29:		803.47		13.77		186.8
GC30:		800.0		9.65		241.49
GC31:		800.0		6.32		143.85
GC32:		800.0		5.18		156.78
GC33:		800.0		4.8		215.9
GC34:		800.0		5.34		56.31
GC35:		800.0		3.79		34.08
GC36:		800.0		-1.23		82.07
GC37:		800.0		0.71		65.9
GC38:		800.0		-4.64		37.83
GC39:		800.0		-2.33		51.47
GC40:		800.0		-3.31		68.91
