environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		6.29		260.38
GC2:		800.0		10.73		159.36
GC3:		800.0		7.76		126.22
GC4:		800.0		8.06		93.41
GC5:		800.0		11.02		133.93
GC6:		800.0		10.71		139.18
GC7:		800.0		13.24		176.76
GC8:		800.0		13.12		146.58
GC9:		800.0		10.01		69.73
GC10:		800.0		13.15		157.66
GC11:		800.0		16.54		172.42
GC12:		800.0		18.63		131.4
GC13:		800.0		14.56		121.25
GC14:		800.0		18.87		166.84
GC15:		800.0		18.57		156.07
GC16:		800.0		21.89		178.6
GC17:		800.0		20.27		139.01
GC18:		800.0		21.78		123.98
GC19:		800.0		17.87		95.85
GC20:		800.0		22.11		112.52
GC21:		800.0		19.34		105.95
GC22:		800.0		19.85		148.91
GC23:		800.0		21.21		176.07
GC24:		800.0		21.39		161.41
GC25:		800.0		19.34		126.23
GC26:		800.0		17.2		80.13
GC27:		800.0		18.35		124.69
GC28:		800.0		18.44		201.62
GC29:		800.0		19.08		173.76
GC30:		800.0		15.28		103.14
GC31:		800.0		15.25		109.78
GC32:		800.0		14.16		231.01
GC33:		800.0		12.12		275.46
GC34:		800.0		13.13		168.3
GC35:		800.0		10.64		226.01
GC36:		800.0		10.15		191.63
GC37:		800.0		4.76		209.87
GC38:		800.0		7.91		249.37
GC39:		800.0		4.16		247.85
GC40:		800.0		5.91		206.6
