environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.13		-3.89		119.57
GC2:		801.21		-4.63		157.99
GC3:		800.0		-4.13		149.28
GC4:		800.0		-3.09		221.71
GC5:		800.0		4.29		174.72
GC6:		800.0		2.71		186.17
GC7:		800.34		6.06		138.79
GC8:		801.05		14.23		191.29
GC9:		821.96		12.53		101.19
GC10:		806.33		9.46		101.84
GC11:		813.13		12.78		197.44
GC12:		806.34		15.76		122.71
GC13:		800.81		20.65		292.46
GC14:		803.43		17.68		148.71
GC15:		802.15		15.51		138.88
GC16:		820.91		21.55		155.61
GC17:		815.94		23.1		191.16
GC18:		801.81		22.27		154.33
GC19:		800.27		28.33		325.81
GC20:		802.42		26.81		272.45
GC21:		800.2		26.07		295.68
GC22:		800.0		25.1		266.01
GC23:		801.61		23.27		178.8
GC24:		800.13		21.88		122.04
GC25:		800.27		25.57		247.82
GC26:		804.64		25.07		189.75
GC27:		800.54		21.9		204.48
GC28:		800.4		20.38		226.97
GC29:		800.0		20.57		197.42
GC30:		802.22		16.12		182.02
GC31:		800.47		19.36		160.07
GC32:		800.2		11.76		200.82
GC33:		800.34		12.68		130.91
GC34:		800.0		8.23		195.28
GC35:		800.34		7.89		177.18
GC36:		800.94		5.29		140.36
GC37:		800.47		8.02		41.09
GC38:		800.15		0.99		124.69
GC39:		800.0		-2.2		134.64
GC40:		800.0		-4.68		84.72
