environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.39		7.04		139.09
GC2:		805.07		8.42		116.64
GC3:		808.83		7.37		73.82
GC4:		800.0		6.39		187.61
GC5:		808.68		6.3		24.96
GC6:		803.62		5.59		26.57
GC7:		800.53		8.69		91.79
GC8:		804.57		11.28		190.11
GC9:		807.82		12.56		50.94
GC10:		805.42		9.03		80.3
GC11:		816.0		11.04		255.86
GC12:		800.73		10.32		52.95
GC13:		804.44		12.43		212.09
GC14:		801.9		13.17		121.96
GC15:		806.67		16.65		149.09
GC16:		810.67		15.21		158.49
GC17:		837.33		18.95		255.98
GC18:		813.47		17.9		197.48
GC19:		807.41		19.16		162.2
GC20:		801.41		18.58		152.23
GC21:		800.0		20.7		222.23
GC22:		810.67		20.34		284.52
GC23:		800.0		20.74		318.17
GC24:		801.23		18.99		230.24
GC25:		800.0		21.94		287.48
GC26:		800.0		19.39		134.52
GC27:		803.2		18.68		240.29
GC28:		800.0		18.9		249.27
GC29:		800.0		18.99		222.73
GC30:		803.69		15.11		173.03
GC31:		827.64		14.33		167.21
GC32:		810.0		13.33		77.45
GC33:		808.49		12.58		100.98
GC34:		803.93		11.66		99.25
GC35:		809.44		7.11		58.73
GC36:		800.94		9.53		58.35
GC37:		804.74		6.93		57.86
GC38:		804.85		6.53		30.7
GC39:		808.36		6.41		33.89
GC40:		807.06		7.07		13.74
