environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-8.22		127.46
GC2:		800.0		-8.81		102.6
GC3:		800.0		-3.81		105.01
GC4:		800.0		-4.35		240.68
GC5:		800.0		-9.41		161.14
GC6:		800.0		-6.12		137.59
GC7:		800.0		-3.16		224.39
GC8:		800.0		1.4		104.98
GC9:		800.0		4.72		127.18
GC10:		800.0		4.35		146.36
GC11:		800.0		9.97		129.09
GC12:		813.23		5.06		172.93
GC13:		806.21		10.01		149.87
GC14:		834.6		10.24		142.93
GC15:		803.94		9.32		179.99
GC16:		800.34		13.05		170.92
GC17:		800.0		16.83		161.35
GC18:		800.0		14.7		179.76
GC19:		800.0		17.26		258.17
GC20:		800.0		16.3		213.37
GC21:		800.19		18.77		203.81
GC22:		800.1		18.51		250.23
GC23:		800.37		20.08		267.21
GC24:		807.78		15.77		250.91
GC25:		801.26		15.18		187.91
GC26:		802.57		15.78		166.46
GC27:		800.17		14.83		136.54
GC28:		800.0		17.45		130.08
GC29:		800.0		11.52		107.11
GC30:		800.0		8.96		93.22
GC31:		801.92		10.69		114.3
GC32:		801.85		6.55		97.05
GC33:		800.57		2.07		33.74
GC34:		800.2		0.92		41.03
GC35:		801.68		3.84		25.46
GC36:		801.16		3.85		115.25
GC37:		959.37		-1.96		145.78
GC38:		802.17		-3.41		106.71
GC39:		800.0		-7.12		81.67
GC40:		800.0		-2.58		85.8
