environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-12.81		128.36
GC2:		800.0		-10.9		93.46
GC3:		800.0		-6.62		97.51
GC4:		800.57		-7.95		185.24
GC5:		801.61		-9.75		119.72
GC6:		800.38		-8.96		160.07
GC7:		800.38		-4.68		131.28
GC8:		801.05		-0.1		122.54
GC9:		802.19		2.35		165.72
GC10:		800.66		5.14		107.07
GC11:		800.38		2.63		126.94
GC12:		800.38		8.23		242.1
GC13:		801.89		6.91		145.05
GC14:		801.8		12.75		151.33
GC15:		800.85		9.37		199.82
GC16:		800.0		13.1		278.05
GC17:		803.98		16.05		232.42
GC18:		801.7		17.2		202.5
GC19:		803.54		18.13		240.71
GC20:		800.0		15.35		182.78
GC21:		800.0		17.61		123.74
GC22:		800.0		20.14		147.56
GC23:		800.0		20.52		155.38
GC24:		800.0		21.99		285.03
GC25:		800.09		19.11		216.16
GC26:		800.95		16.38		139.78
GC27:		802.84		17.46		223.36
GC28:		800.0		14.29		112.18
GC29:		800.0		10.72		105.59
GC30:		800.0		8.83		102.59
GC31:		800.0		7.21		48.69
GC32:		800.0		6.16		130.42
GC33:		800.0		5.46		22.17
GC34:		800.0		5.96		179.55
GC35:		800.0		4.72		89.71
GC36:		800.0		-1.98		66.55
GC37:		800.0		-1.16		48.08
GC38:		800.0		-9.17		94.55
GC39:		800.0		-6.55		50.08
GC40:		800.0		-9.13		93.19
