environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		2.98		186.54
GC2:		800.0		0.58		205.17
GC3:		800.0		8.44		248.68
GC4:		800.0		6.89		246.07
GC5:		800.0		9.92		263.24
GC6:		800.0		9.37		346.87
GC7:		800.0		7.75		153.74
GC8:		800.0		7.02		277.42
GC9:		800.0		10.22		288.33
GC10:		800.0		15.96		414.75
GC11:		800.0		13.78		187.65
GC12:		800.0		20.29		325.25
GC13:		800.0		19.02		351.23
GC14:		800.0		18.67		275.16
GC15:		800.0		15.46		98.23
GC16:		800.0		21.18		288.7
GC17:		800.0		22.56		290.97
GC18:		800.0		26.05		346.29
GC19:		800.0		28.03		350.89
GC20:		828.99		24.91		281.83
GC21:		805.12		25.95		310.22
GC22:		828.99		25.89		295.48
GC23:		800.0		27.03		332.88
GC24:		800.0		24.26		306.09
GC25:		800.0		26.28		295.09
GC26:		800.0		23.01		217.13
GC27:		800.0		20.77		174.69
GC28:		800.0		19.65		283.14
GC29:		800.0		23.0		269.47
GC30:		800.0		20.19		257.41
GC31:		808.35		15.02		206.69
GC32:		803.99		13.18		260.27
GC33:		800.0		16.21		234.74
GC34:		800.4		14.06		264.28
GC35:		800.0		8.55		163.01
GC36:		800.0		8.51		161.06
GC37:		800.0		11.9		298.32
GC38:		800.0		1.73		276.58
GC39:		800.0		6.38		248.08
GC40:		800.0		1.77		238.22
