environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-0.13		76.55
GC2:		800.0		1.77		168.61
GC3:		800.0		10.9		119.8
GC4:		800.0		8.77		109.06
GC5:		800.0		8.14		152.91
GC6:		800.0		8.57		169.43
GC7:		800.0		11.91		102.41
GC8:		800.0		14.74		120.69
GC9:		800.0		14.56		211.59
GC10:		800.0		15.04		99.96
GC11:		800.0		14.72		208.01
GC12:		800.0		15.38		145.64
GC13:		800.0		18.54		172.4
GC14:		800.0		21.82		172.85
GC15:		800.0		21.01		179.16
GC16:		800.0		22.46		127.11
GC17:		800.0		23.7		239.69
GC18:		800.0		25.31		155.51
GC19:		800.0		23.98		185.58
GC20:		800.0		24.8		160.56
GC21:		800.0		24.83		222.45
GC22:		800.0		25.35		163.39
GC23:		800.0		23.81		121.03
GC24:		800.0		24.21		163.21
GC25:		800.0		23.51		199.47
GC26:		800.0		24.17		179.23
GC27:		800.0		24.79		207.5
GC28:		800.0		22.03		178.44
GC29:		800.0		19.55		61.58
GC30:		800.0		19.58		141.43
GC31:		800.0		19.04		132.22
GC32:		800.0		17.59		159.76
GC33:		800.0		13.92		147.39
GC34:		800.0		8.6		118.3
GC35:		800.0		10.18		110.12
GC36:		800.0		12.83		104.64
GC37:		800.0		8.63		143.3
GC38:		800.0		8.91		111.93
GC39:		800.0		7.91		89.12
GC40:		800.0		6.7		67.81
