environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		0.21		287.28
GC2:		800.0		-4.11		137.84
GC3:		800.17		2.43		183.73
GC4:		801.82		-0.6		187.89
GC5:		800.0		-4.86		212.66
GC6:		800.43		9.37		217.53
GC7:		800.09		5.72		247.16
GC8:		800.26		5.48		230.38
GC9:		800.0		6.8		211.42
GC10:		801.04		4.99		140.36
GC11:		802.0		12.82		236.96
GC12:		803.99		12.57		117.3
GC13:		800.09		19.57		319.71
GC14:		800.0		14.07		188.8
GC15:		801.91		13.64		180.78
GC16:		807.16		19.28		191.76
GC17:		800.0		19.62		229.86
GC18:		801.22		22.1		188.3
GC19:		800.0		21.21		399.75
GC20:		800.17		23.44		326.85
GC21:		800.17		25.03		275.0
GC22:		800.78		23.01		267.06
GC23:		802.6		24.15		275.23
GC24:		801.65		24.63		232.89
GC25:		800.0		19.68		302.14
GC26:		802.26		22.31		176.86
GC27:		800.35		20.12		161.18
GC28:		800.0		22.9		326.94
GC29:		800.09		18.32		251.79
GC30:		800.35		12.45		231.21
GC31:		800.88		9.96		177.54
GC32:		800.26		8.13		265.18
GC33:		800.0		12.5		218.47
GC34:		801.4		11.83		76.07
GC35:		801.04		6.24		194.43
GC36:		800.0		4.17		165.29
GC37:		800.0		2.48		91.72
GC38:		800.09		-0.1		130.9
GC39:		800.26		-5.67		84.83
GC40:		800.26		-6.78		149.51
