environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		0.96		59.69
GC2:		800.0		2.19		165.43
GC3:		800.0		4.91		26.02
GC4:		800.0		6.54		64.68
GC5:		800.0		5.62		75.71
GC6:		800.0		4.79		102.76
GC7:		800.0		4.25		91.73
GC8:		800.0		4.98		161.64
GC9:		800.0		4.89		165.69
GC10:		800.0		6.47		148.87
GC11:		800.0		5.82		182.73
GC12:		800.0		8.41		197.63
GC13:		800.0		8.71		77.83
GC14:		800.0		9.02		207.3
GC15:		800.0		9.75		184.27
GC16:		800.0		10.13		154.92
GC17:		800.0		11.44		246.15
GC18:		800.0		11.71		116.45
GC19:		800.0		13.19		121.02
GC20:		800.0		14.0		65.05
GC21:		800.0		13.09		142.1
GC22:		800.0		13.74		77.02
GC23:		800.0		14.59		164.17
GC24:		800.0		13.95		83.0
GC25:		800.0		14.53		144.05
GC26:		800.0		14.6		184.52
GC27:		800.0		15.14		123.76
GC28:		800.0		13.38		103.12
GC29:		800.0		12.75		135.76
GC30:		800.0		10.8		83.19
GC31:		800.0		10.62		90.39
GC32:		800.0		9.93		74.96
GC33:		800.0		9.52		67.86
GC34:		800.0		7.52		36.27
GC35:		800.0		8.79		33.99
GC36:		800.0		5.09		39.27
GC37:		800.0		5.99		50.65
GC38:		800.0		4.69		42.1
GC39:		800.0		2.93		42.47
GC40:		800.0		3.4		8.04
