environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		4.46		51.7
GC2:		800.0		4.82		42.62
GC3:		800.0		3.56		41.77
GC4:		800.0		4.73		35.45
GC5:		800.0		4.24		57.44
GC6:		800.0		5.41		61.88
GC7:		800.0		9.39		67.34
GC8:		800.0		9.16		107.64
GC9:		800.0		11.45		70.75
GC10:		800.0		9.05		113.02
GC11:		800.0		14.04		121.71
GC12:		800.0		13.72		160.48
GC13:		800.0		14.86		216.14
GC14:		800.0		19.85		68.93
GC15:		800.0		15.6		84.62
GC16:		800.0		19.81		75.61
GC17:		800.0		15.91		151.21
GC18:		800.0		19.34		233.33
GC19:		800.0		17.87		149.78
GC20:		800.0		21.79		194.07
GC21:		800.0		24.11		169.1
GC22:		800.0		22.56		163.4
GC23:		800.0		23.22		160.31
GC24:		800.0		23.6		172.81
GC25:		800.0		21.65		113.54
GC26:		800.0		19.39		152.22
GC27:		800.0		19.43		117.02
GC28:		800.0		17.34		106.17
GC29:		800.0		19.65		70.05
GC30:		800.0		14.97		99.2
GC31:		800.0		15.55		59.02
GC32:		800.0		11.06		33.13
GC33:		800.0		10.51		71.23
GC34:		800.0		10.65		11.63
GC35:		800.0		8.3		4.04
GC36:		800.0		10.96		22.02
GC37:		800.0		7.47		26.85
GC38:		800.0		5.51		12.76
GC39:		800.0		6.5		17.01
GC40:		800.0		-0.52		11.55
