environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		4.37		104.61
GC2:		800.0		7.08		100.82
GC3:		800.0		7.57		141.97
GC4:		800.0		7.85		89.18
GC5:		800.0		8.43		144.74
GC6:		800.0		5.58		180.44
GC7:		800.0		9.1		166.67
GC8:		800.0		9.15		106.34
GC9:		800.0		9.5		122.32
GC10:		800.0		11.65		233.41
GC11:		800.0		9.24		91.6
GC12:		800.0		12.92		130.99
GC13:		800.0		12.53		126.56
GC14:		800.0		13.22		119.58
GC15:		800.0		14.14		244.21
GC16:		800.0		16.36		358.89
GC17:		800.0		17.77		247.58
GC18:		800.0		17.61		150.7
GC19:		800.0		17.83		249.08
GC20:		800.0		20.98		220.99
GC21:		800.0		21.19		337.87
GC22:		800.0		19.91		245.2
GC23:		800.0		20.47		321.42
GC24:		800.0		20.54		240.39
GC25:		800.0		18.86		276.93
GC26:		800.0		20.78		269.67
GC27:		800.0		20.4		199.12
GC28:		800.0		18.17		260.06
GC29:		800.0		18.29		177.84
GC30:		800.0		17.21		231.23
GC31:		800.0		16.8		179.85
GC32:		800.0		13.41		121.16
GC33:		800.0		14.06		184.3
GC34:		800.0		12.19		146.65
GC35:		800.0		9.8		185.98
GC36:		800.0		9.13		86.14
GC37:		800.0		8.38		102.02
GC38:		800.0		6.25		71.84
GC39:		800.0		8.47		99.87
GC40:		800.0		7.36		40.94
