environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-6.1		89.53
GC2:		800.0		-3.29		107.41
GC3:		800.0		-4.33		97.35
GC4:		800.0		-2.45		108.43
GC5:		800.0		-0.02		112.9
GC6:		800.0		5.28		78.33
GC7:		800.0		1.13		106.31
GC8:		800.0		3.9		103.7
GC9:		800.0		7.93		197.09
GC10:		800.0		14.93		180.52
GC11:		800.0		10.78		178.1
GC12:		800.0		13.7		226.73
GC13:		800.0		11.63		128.36
GC14:		800.0		15.12		132.44
GC15:		800.0		17.82		245.55
GC16:		800.0		17.24		158.43
GC17:		800.0		20.32		234.88
GC18:		800.0		19.22		120.9
GC19:		800.0		21.25		189.38
GC20:		800.0		20.97		163.89
GC21:		800.0		24.47		262.3
GC22:		800.0		23.79		202.24
GC23:		800.0		21.62		183.38
GC24:		800.0		23.67		79.24
GC25:		800.0		19.77		116.77
GC26:		800.0		18.93		164.23
GC27:		800.0		20.95		162.01
GC28:		800.0		21.42		137.98
GC29:		800.0		15.8		144.8
GC30:		800.0		12.3		189.05
GC31:		800.0		12.64		143.97
GC32:		800.0		8.4		79.4
GC33:		800.0		8.46		161.6
GC34:		800.0		11.83		132.62
GC35:		800.0		5.9		107.23
GC36:		800.0		1.89		36.4
GC37:		800.0		10.0		128.61
GC38:		800.0		3.26		42.43
GC39:		800.0		5.24		29.57
GC40:		800.0		-1.0		49.39
