environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		15.28		210.41
GC2:		800.0		14.36		258.49
GC3:		800.0		16.86		136.99
GC4:		800.0		17.66		178.23
GC5:		800.0		17.63		244.16
GC6:		800.0		18.57		114.61
GC7:		800.0		19.05		129.23
GC8:		800.0		20.33		157.8
GC9:		800.0		21.07		182.18
GC10:		800.0		21.46		129.6
GC11:		800.0		22.26		129.68
GC12:		800.0		22.33		163.67
GC13:		800.0		22.91		103.11
GC14:		800.0		23.41		70.17
GC15:		800.0		24.32		197.85
GC16:		800.0		23.91		196.88
GC17:		800.0		23.54		100.73
GC18:		800.0		23.57		95.97
GC19:		800.0		23.46		57.86
GC20:		800.0		22.55		61.79
GC21:		800.0		22.61		34.36
GC22:		800.0		23.03		116.33
GC23:		800.0		23.72		128.86
GC24:		800.0		23.23		50.98
GC25:		800.0		23.55		109.4
GC26:		800.0		23.89		146.47
GC27:		800.0		22.62		67.74
GC28:		800.0		23.34		107.27
GC29:		800.0		23.01		92.9
GC30:		800.0		22.04		98.17
GC31:		800.0		21.29		146.67
GC32:		800.0		21.76		78.29
GC33:		800.0		20.98		125.07
GC34:		800.0		20.25		112.55
GC35:		800.0		20.85		108.94
GC36:		800.0		19.11		91.9
GC37:		800.0		13.17		154.72
GC38:		800.0		13.84		149.38
GC39:		800.0		14.41		114.13
GC40:		800.0		12.9		140.02
