environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.47		7.87
GC2:		800.0		-3.11		35.43
GC3:		800.0		-3.26		47.79
GC4:		800.0		-0.16		81.67
GC5:		800.0		2.19		1.53
GC6:		800.0		2.89		154.99
GC7:		800.0		5.67		73.47
GC8:		800.0		8.52		97.05
GC9:		800.0		4.36		99.97
GC10:		800.0		10.38		77.13
GC11:		800.0		9.08		36.55
GC12:		800.0		11.0		93.8
GC13:		800.0		14.46		168.84
GC14:		800.0		14.99		132.13
GC15:		800.0		11.09		35.49
GC16:		800.0		15.73		136.95
GC17:		800.0		17.66		112.58
GC18:		800.0		14.45		40.27
GC19:		800.0		20.3		117.46
GC20:		800.0		20.0		135.54
GC21:		800.0		18.63		54.3
GC22:		800.0		15.85		35.88
GC23:		800.0		20.76		125.98
GC24:		800.0		22.04		89.69
GC25:		800.0		14.74		27.84
GC26:		800.0		17.0		69.15
GC27:		800.0		16.08		105.59
GC28:		800.0		14.97		52.82
GC29:		800.0		13.14		35.61
GC30:		800.0		12.21		46.22
GC31:		800.0		10.59		23.61
GC32:		800.0		12.04		15.72
GC33:		800.0		5.01		41.26
GC34:		800.0		1.21		43.51
GC35:		800.0		5.62		21.44
GC36:		800.0		2.89		26.59
GC37:		800.0		1.54		34.76
GC38:		800.0		-2.1		28.7
GC39:		800.0		-3.54		1.18
GC40:		800.0		-0.06		6.24
