environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-4.21		89.92
GC2:		800.0		-6.48		73.15
GC3:		800.0		2.36		98.72
GC4:		800.0		-1.23		185.3
GC5:		804.34		5.9		133.97
GC6:		804.97		2.48		158.7
GC7:		807.36		7.45		177.63
GC8:		802.1		8.21		125.67
GC9:		800.96		9.05		222.33
GC10:		800.12		10.65		301.77
GC11:		802.21		10.96		144.72
GC12:		801.61		10.36		91.43
GC13:		800.0		12.31		133.65
GC14:		800.0		10.57		104.29
GC15:		800.0		15.51		116.97
GC16:		801.07		15.08		167.26
GC17:		810.47		17.56		111.76
GC18:		800.0		19.65		89.66
GC19:		800.0		21.19		91.96
GC20:		800.0		20.44		184.66
GC21:		800.0		21.35		85.79
GC22:		800.0		23.07		138.91
GC23:		801.38		24.25		216.7
GC24:		809.27		24.53		204.33
GC25:		821.2		21.7		166.94
GC26:		801.61		20.73		197.03
GC27:		804.36		21.85		151.91
GC28:		818.83		21.97		124.79
GC29:		805.48		16.77		127.85
GC30:		801.16		15.47		132.55
GC31:		804.82		13.6		63.95
GC32:		800.0		12.08		136.44
GC33:		800.0		7.73		72.11
GC34:		800.0		4.73		61.59
GC35:		801.08		10.78		78.94
GC36:		800.89		2.92		140.04
GC37:		801.98		5.14		96.29
GC38:		801.38		5.92		87.86
GC39:		800.78		8.8		113.07
GC40:		800.46		1.47		87.63
