environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.99		1.08		257.71
GC2:		800.56		1.12		285.63
GC3:		806.61		3.01		161.02
GC4:		802.22		1.95		222.74
GC5:		827.78		7.44		252.17
GC6:		800.0		4.97		238.98
GC7:		805.13		8.57		223.37
GC8:		801.9		8.59		170.93
GC9:		800.46		7.43		162.64
GC10:		800.94		16.97		318.73
GC11:		803.49		10.52		217.85
GC12:		809.98		9.93		110.29
GC13:		800.0		20.36		328.7
GC14:		805.02		15.96		303.58
GC15:		800.0		17.43		304.8
GC16:		824.69		19.49		297.81
GC17:		813.33		22.48		353.78
GC18:		800.0		23.59		305.55
GC19:		816.67		27.4		336.67
GC20:		808.33		29.14		370.93
GC21:		838.89		26.41		288.41
GC22:		800.0		25.45		356.94
GC23:		804.44		25.61		332.12
GC24:		807.41		26.31		312.14
GC25:		832.22		23.85		263.86
GC26:		808.08		23.94		291.53
GC27:		800.0		26.09		311.77
GC28:		807.69		19.7		223.93
GC29:		803.97		19.18		195.1
GC30:		800.0		12.41		201.75
GC31:		800.0		14.6		252.28
GC32:		800.0		13.6		259.68
GC33:		800.0		11.11		227.65
GC34:		800.0		10.55		216.12
GC35:		800.0		13.03		171.23
GC36:		800.12		8.55		176.21
GC37:		800.0		4.29		279.08
GC38:		800.0		2.28		194.22
GC39:		803.28		-3.9		82.7
GC40:		800.0		-3.83		207.87
