environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-10.7		107.46
GC2:		800.0		-8.62		96.24
GC3:		800.0		-4.13		145.09
GC4:		800.0		-0.1		79.81
GC5:		800.0		-7.76		127.28
GC6:		800.0		3.86		166.09
GC7:		800.0		2.02		179.26
GC8:		800.0		4.54		137.19
GC9:		800.0		5.41		205.15
GC10:		800.0		10.54		168.14
GC11:		800.0		10.9		116.45
GC12:		800.0		15.12		150.32
GC13:		800.0		16.78		207.42
GC14:		800.0		19.46		173.98
GC15:		800.0		16.3		236.49
GC16:		800.0		19.37		191.17
GC17:		800.0		22.03		212.65
GC18:		800.0		19.6		147.58
GC19:		800.0		25.65		305.53
GC20:		800.0		22.59		147.6
GC21:		800.0		24.09		206.14
GC22:		800.0		23.38		109.57
GC23:		800.0		25.32		91.27
GC24:		800.0		20.43		97.2
GC25:		800.0		22.26		151.64
GC26:		800.0		21.12		122.07
GC27:		800.0		23.65		159.81
GC28:		800.0		17.32		140.73
GC29:		800.0		15.32		164.93
GC30:		800.0		12.74		98.16
GC31:		800.0		12.03		70.24
GC32:		800.0		12.46		112.73
GC33:		800.0		6.81		107.09
GC34:		800.0		7.01		138.8
GC35:		800.0		3.08		96.91
GC36:		800.0		-1.66		65.22
GC37:		800.0		-0.03		84.7
GC38:		800.0		-6.01		90.86
GC39:		800.0		-4.24		52.12
GC40:		800.0		-8.36		113.77
