environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		9.0		45.71
GC2:		800.0		10.56		42.74
GC3:		800.0		10.68		96.46
GC4:		800.0		11.55		107.78
GC5:		800.0		11.86		37.4
GC6:		800.0		11.78		126.77
GC7:		800.0		13.11		140.14
GC8:		800.0		12.71		166.01
GC9:		800.0		15.52		223.82
GC10:		800.0		13.04		108.52
GC11:		800.0		13.37		127.31
GC12:		800.0		14.62		165.13
GC13:		800.0		18.23		193.32
GC14:		800.0		16.23		177.23
GC15:		800.0		19.92		193.49
GC16:		800.0		21.58		212.34
GC17:		800.0		20.93		192.66
GC18:		800.0		19.73		199.72
GC19:		800.0		20.62		213.81
GC20:		800.0		21.61		263.42
GC21:		800.0		23.31		243.15
GC22:		800.0		24.79		220.86
GC23:		800.0		24.88		254.09
GC24:		800.0		24.17		201.08
GC25:		800.0		26.47		235.0
GC26:		800.0		23.72		159.37
GC27:		800.0		24.17		134.02
GC28:		800.0		22.02		107.59
GC29:		800.0		22.05		153.71
GC30:		800.0		22.52		158.17
GC31:		800.0		20.12		155.18
GC32:		800.0		21.53		121.22
GC33:		800.0		18.52		72.11
GC34:		800.0		14.99		108.66
GC35:		800.0		17.67		72.15
GC36:		800.0		15.36		91.65
GC37:		800.0		14.84		71.06
GC38:		800.0		13.86		62.17
GC39:		800.0		13.71		30.67
GC40:		800.0		11.89		23.45
