environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		4.67		54.47
GC2:		800.0		6.14		65.36
GC3:		800.0		7.0		33.46
GC4:		800.0		7.9		43.91
GC5:		800.0		7.57		76.45
GC6:		800.0		7.99		56.13
GC7:		800.0		11.37		96.36
GC8:		800.0		11.59		125.68
GC9:		800.0		9.83		148.02
GC10:		800.0		12.92		99.88
GC11:		800.0		14.32		131.71
GC12:		800.0		14.44		213.6
GC13:		800.0		17.33		166.58
GC14:		800.0		16.37		179.95
GC15:		800.0		17.54		117.96
GC16:		800.0		20.34		174.98
GC17:		800.0		18.52		123.58
GC18:		800.0		21.17		152.16
GC19:		800.0		22.69		234.17
GC20:		800.0		21.14		142.3
GC21:		800.0		22.99		228.88
GC22:		800.0		25.21		234.98
GC23:		800.0		23.29		200.91
GC24:		800.0		24.61		237.11
GC25:		800.0		24.13		176.72
GC26:		800.0		21.99		104.62
GC27:		800.0		20.12		116.59
GC28:		800.0		20.93		164.06
GC29:		800.0		20.03		88.08
GC30:		800.0		18.31		116.93
GC31:		800.0		17.47		60.14
GC32:		800.0		15.43		73.96
GC33:		800.0		15.12		58.61
GC34:		800.0		13.33		68.87
GC35:		800.0		11.95		40.52
GC36:		800.0		11.81		21.7
GC37:		800.0		12.84		31.29
GC38:		800.0		8.69		29.66
GC39:		800.0		8.97		15.97
GC40:		800.0		7.18		25.58
