environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-1.78		91.47
GC2:		800.0		-5.53		82.11
GC3:		800.0		-1.6		22.53
GC4:		801.19		0.82		41.84
GC5:		812.8		-3.25		79.46
GC6:		816.37		-1.03		79.11
GC7:		803.57		1.79		96.46
GC8:		823.93		1.3		71.68
GC9:		803.57		4.48		136.2
GC10:		801.49		3.99		148.05
GC11:		815.56		4.98		93.76
GC12:		815.18		6.69		69.26
GC13:		816.67		5.24		147.57
GC14:		822.62		7.48		62.31
GC15:		800.89		9.46		153.51
GC16:		800.0		9.23		19.05
GC17:		800.0		10.48		63.82
GC18:		800.0		10.96		121.51
GC19:		813.1		11.41		205.6
GC20:		801.79		12.09		19.08
GC21:		802.08		12.93		97.2
GC22:		800.6		13.24		54.47
GC23:		808.57		13.52		92.03
GC24:		800.0		12.95		206.17
GC25:		800.0		13.44		87.47
GC26:		800.0		12.1		158.47
GC27:		800.0		9.89		75.9
GC28:		800.0		9.27		99.55
GC29:		800.0		10.53		86.26
GC30:		800.0		10.1		21.65
GC31:		800.0		8.35		37.13
GC32:		800.0		5.23		60.49
GC33:		800.0		5.27		50.95
GC34:		800.0		2.3		49.6
GC35:		800.0		4.3		49.8
GC36:		800.0		0.43		26.91
GC37:		800.0		-4.04		82.73
GC38:		800.0		0.96		10.41
GC39:		800.0		0.5		8.11
GC40:		800.0		-1.68		26.74
