environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		9.31		85.43
GC2:		800.0		10.41		90.14
GC3:		800.0		10.98		214.62
GC4:		811.04		9.11		122.65
GC5:		812.7		10.54		187.25
GC6:		800.0		12.21		231.44
GC7:		800.0		12.69		210.81
GC8:		820.11		12.08		286.91
GC9:		808.25		11.15		285.6
GC10:		800.0		12.4		324.27
GC11:		811.86		12.61		197.83
GC12:		800.0		15.81		265.67
GC13:		800.0		15.0		337.69
GC14:		800.0		14.73		291.53
GC15:		801.39		16.56		277.66
GC16:		800.0		17.42		336.84
GC17:		800.0		17.78		348.76
GC18:		800.0		16.68		273.03
GC19:		800.0		17.47		296.71
GC20:		800.0		16.1		233.61
GC21:		800.0		19.86		351.7
GC22:		800.0		16.97		281.71
GC23:		800.0		19.36		291.43
GC24:		800.0		19.41		314.13
GC25:		800.0		17.65		277.56
GC26:		800.0		17.33		275.27
GC27:		800.0		17.95		307.22
GC28:		800.0		16.33		268.11
GC29:		800.0		14.83		201.78
GC30:		834.29		15.36		203.65
GC31:		800.0		16.1		228.89
GC32:		805.71		13.26		139.52
GC33:		800.0		15.05		222.7
GC34:		818.68		13.34		122.11
GC35:		942.86		10.86		187.77
GC36:		800.0		9.41		129.69
GC37:		800.0		10.83		123.67
GC38:		800.0		10.81		93.73
GC39:		809.52		9.34		127.79
GC40:		832.8		11.04		46.51
