environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		17.5		55.85
GC2:		800.0		15.82		43.46
GC3:		800.0		14.89		88.38
GC4:		800.0		19.51		36.82
GC5:		800.0		16.0		60.65
GC6:		800.0		19.43		66.72
GC7:		800.0		19.56		56.15
GC8:		800.0		20.34		33.56
GC9:		800.0		22.07		58.0
GC10:		800.0		23.36		30.28
GC11:		800.0		24.0		92.73
GC12:		800.0		25.35		54.41
GC13:		800.0		26.51		80.49
GC14:		800.0		26.27		45.94
GC15:		800.0		25.91		107.88
GC16:		800.0		26.08		26.1
GC17:		800.0		27.89		89.06
GC18:		800.0		28.75		93.02
GC19:		800.0		29.3		142.52
GC20:		800.0		28.78		100.82
GC21:		800.0		28.4		108.5
GC22:		800.0		28.47		150.84
GC23:		800.0		29.51		141.5
GC24:		800.0		27.51		39.35
GC25:		800.0		28.36		115.2
GC26:		800.0		28.87		170.49
GC27:		800.0		29.1		135.32
GC28:		800.0		28.2		104.08
GC29:		800.0		27.53		90.47
GC30:		800.0		26.91		84.28
GC31:		800.0		26.77		110.73
GC32:		800.0		25.83		111.58
GC33:		800.0		24.57		130.6
GC34:		800.0		24.42		140.71
GC35:		800.0		24.16		104.21
GC36:		800.0		23.09		126.83
GC37:		800.0		19.74		117.39
GC38:		800.0		19.24		84.04
GC39:		800.0		19.23		115.15
GC40:		800.0		16.5		44.27
