environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-7.68		223.14
GC2:		800.0		0.24		167.66
GC3:		800.13		2.99		213.01
GC4:		800.0		1.43		187.71
GC5:		800.0		7.21		315.4
GC6:		800.05		9.13		274.76
GC7:		800.09		3.4		199.24
GC8:		800.0		8.11		333.31
GC9:		800.63		13.41		212.73
GC10:		801.09		7.8		174.3
GC11:		800.9		11.42		275.39
GC12:		800.0		15.71		358.29
GC13:		800.0		16.88		296.77
GC14:		800.0		17.85		187.45
GC15:		800.39		16.78		336.49
GC16:		800.0		24.26		453.88
GC17:		800.0		21.39		321.41
GC18:		800.0		23.1		303.36
GC19:		800.0		25.8		317.81
GC20:		800.0		25.1		366.01
GC21:		803.81		24.8		314.55
GC22:		800.0		26.63		421.42
GC23:		800.0		27.28		304.36
GC24:		800.57		26.29		279.52
GC25:		800.0		26.71		393.66
GC26:		800.0		25.45		353.13
GC27:		801.57		23.63		358.06
GC28:		800.0		18.86		314.82
GC29:		800.0		16.28		317.28
GC30:		873.01		15.36		287.82
GC31:		800.0		12.23		245.4
GC32:		801.57		11.52		225.39
GC33:		800.0		9.06		204.59
GC34:		800.0		8.7		228.31
GC35:		800.0		-1.03		240.65
GC36:		801.12		5.22		195.71
GC37:		1157.65		2.88		164.01
GC38:		800.0		-0.0		201.41
GC39:		800.0		-1.19		201.88
GC40:		800.0		1.22		104.99
