environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-8.07		297.83
GC2:		800.0		-6.27		256.83
GC3:		800.0		-5.56		205.28
GC4:		800.0		-3.25		283.2
GC5:		800.0		-4.54		229.47
GC6:		800.0		-4.84		172.04
GC7:		800.0		0.2		250.38
GC8:		800.0		-5.34		169.47
GC9:		800.0		-1.14		229.72
GC10:		800.0		1.26		237.68
GC11:		800.0		0.31		134.51
GC12:		800.0		0.82		137.76
GC13:		800.0		5.19		225.83
GC14:		800.0		4.05		177.83
GC15:		800.0		5.29		145.63
GC16:		800.0		5.95		133.16
GC17:		800.0		7.45		116.87
GC18:		800.0		7.29		133.56
GC19:		800.0		8.4		121.45
GC20:		800.0		8.68		99.07
GC21:		800.0		8.3		89.6
GC22:		800.0		7.83		112.85
GC23:		800.0		7.85		57.1
GC24:		800.0		7.97		118.35
GC25:		800.0		7.23		138.94
GC26:		800.0		7.46		78.36
GC27:		800.0		7.68		132.83
GC28:		800.0		6.98		134.84
GC29:		800.0		6.35		85.46
GC30:		800.0		5.35		71.3
GC31:		800.0		4.35		169.88
GC32:		800.0		2.33		263.84
GC33:		800.0		-0.06		325.01
GC34:		800.0		1.58		173.78
GC35:		800.0		-1.55		375.47
GC36:		800.0		-1.32		334.29
GC37:		800.0		-2.96		265.82
GC38:		800.0		-4.3		320.24
GC39:		800.0		-6.23		319.49
GC40:		800.0		-6.67		346.85
