environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		0.88		201.58
GC2:		800.0		-1.73		196.67
GC3:		800.0		2.98		259.66
GC4:		800.0		0.53		160.9
GC5:		800.0		8.08		252.84
GC6:		800.0		3.28		198.88
GC7:		800.0		7.0		205.82
GC8:		800.0		2.85		202.52
GC9:		800.0		8.16		216.63
GC10:		800.0		16.37		293.4
GC11:		800.0		15.09		288.19
GC12:		800.0		18.85		268.43
GC13:		800.0		17.49		196.98
GC14:		800.0		17.9		198.4
GC15:		800.0		18.33		305.4
GC16:		800.0		23.29		234.42
GC17:		800.0		23.94		276.51
GC18:		800.0		22.0		296.86
GC19:		800.0		27.4		397.54
GC20:		800.0		24.46		306.89
GC21:		800.0		24.04		295.63
GC22:		800.0		24.64		309.33
GC23:		800.0		28.28		357.1
GC24:		800.0		25.22		296.72
GC25:		800.0		23.15		286.59
GC26:		800.0		26.24		268.2
GC27:		800.0		24.17		272.3
GC28:		800.0		21.19		309.93
GC29:		800.0		15.87		185.06
GC30:		800.0		18.61		274.97
GC31:		800.0		17.91		211.69
GC32:		800.0		17.25		254.45
GC33:		800.0		13.03		285.45
GC34:		800.0		8.13		217.65
GC35:		800.0		5.73		260.97
GC36:		800.0		11.09		200.05
GC37:		800.0		4.14		137.12
GC38:		800.0		2.7		111.18
GC39:		800.0		3.1		213.17
GC40:		800.0		-2.29		96.95
