environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		2.31		181.48
GC2:		800.0		3.66		119.31
GC3:		800.0		6.44		152.08
GC4:		800.0		6.59		103.28
GC5:		800.0		6.28		112.72
GC6:		800.0		7.73		188.77
GC7:		800.0		7.11		190.02
GC8:		800.0		7.68		315.78
GC9:		800.0		9.57		119.89
GC10:		800.0		8.92		132.25
GC11:		800.0		10.17		235.01
GC12:		800.0		12.38		291.56
GC13:		800.0		11.78		173.61
GC14:		800.0		11.76		121.55
GC15:		800.0		14.08		279.16
GC16:		800.0		14.89		213.71
GC17:		800.0		17.43		240.82
GC18:		800.0		19.66		313.37
GC19:		800.0		18.91		228.02
GC20:		800.0		20.61		394.39
GC21:		800.0		22.86		340.05
GC22:		800.0		20.51		169.77
GC23:		800.0		21.48		345.71
GC24:		800.0		22.07		211.86
GC25:		800.0		20.22		272.68
GC26:		800.0		18.84		292.53
GC27:		800.0		20.4		310.82
GC28:		800.0		19.0		307.21
GC29:		800.0		19.21		161.44
GC30:		800.0		15.57		197.49
GC31:		800.0		14.42		218.71
GC32:		800.0		14.19		207.21
GC33:		800.0		11.8		162.63
GC34:		800.0		9.17		236.56
GC35:		800.0		7.85		184.67
GC36:		800.0		6.18		193.06
GC37:		800.0		7.8		101.14
GC38:		800.0		6.32		126.37
GC39:		800.0		4.92		37.18
GC40:		800.0		4.58		60.48
