environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		801.43		10.67		83.64
GC2:		800.0		13.41		140.71
GC3:		800.0		18.46		236.9
GC4:		811.73		10.13		68.94
GC5:		800.74		15.68		140.65
GC6:		810.04		19.51		239.03
GC7:		804.27		22.72		128.87
GC8:		804.12		18.45		41.1
GC9:		812.5		21.11		152.26
GC10:		821.51		21.93		61.17
GC11:		800.0		24.77		139.07
GC12:		888.89		21.07		134.72
GC13:		844.44		24.99		155.82
GC14:		806.35		24.93		242.74
GC15:		800.0		27.63		221.73
GC16:		888.89		27.49		245.63
GC17:		800.0		29.05		265.73
GC18:		800.0		27.67		265.58
GC19:		835.09		28.25		191.81
GC20:		806.35		27.5		128.71
GC21:		806.35		27.5		214.33
GC22:		800.0		29.23		266.08
GC23:		816.67		28.52		172.77
GC24:		800.0		29.06		238.13
GC25:		816.67		28.22		243.67
GC26:		800.0		28.62		241.83
GC27:		800.0		30.06		291.13
GC28:		800.0		29.2		239.95
GC29:		822.22		27.01		216.84
GC30:		800.0		25.23		204.59
GC31:		800.0		22.76		189.92
GC32:		818.52		24.39		171.27
GC33:		800.0		20.62		264.84
GC34:		800.0		22.13		214.82
GC35:		800.0		18.81		90.11
GC36:		800.79		19.52		54.32
GC37:		800.0		20.41		110.59
GC38:		800.0		18.86		112.82
GC39:		820.0		13.05		54.7
GC40:		804.04		14.61		199.11
