environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		12.36		29.72
GC2:		800.0		15.09		7.19
GC3:		800.0		11.14		0.0
GC4:		800.0		14.07		26.4
GC5:		800.0		18.64		27.87
GC6:		800.0		20.89		32.86
GC7:		800.0		10.97		0.0
GC8:		800.0		21.05		0.0
GC9:		800.0		20.36		4.57
GC10:		800.0		23.54		33.17
GC11:		800.0		21.05		72.44
GC12:		800.0		27.26		125.79
GC13:		800.0		25.37		41.24
GC14:		800.0		25.79		68.45
GC15:		800.0		24.2		83.65
GC16:		800.0		26.75		86.8
GC17:		800.0		26.77		144.27
GC18:		800.0		27.92		131.85
GC19:		800.0		27.07		64.51
GC20:		800.0		28.68		187.97
GC21:		800.0		29.63		156.95
GC22:		800.0		26.67		38.22
GC23:		800.0		28.07		117.85
GC24:		800.0		28.75		93.02
GC25:		800.0		26.44		56.01
GC26:		800.0		28.89		132.28
GC27:		800.0		27.59		116.2
GC28:		800.0		26.21		106.75
GC29:		800.0		25.87		98.93
GC30:		800.0		26.86		85.04
GC31:		800.0		25.51		89.16
GC32:		800.0		24.28		54.63
GC33:		800.0		22.81		139.3
GC34:		800.0		21.93		48.33
GC35:		800.0		19.55		112.92
GC36:		800.0		23.17		101.52
GC37:		800.0		17.9		103.13
GC38:		800.0		14.47		7.34
GC39:		800.0		12.18		9.15
GC40:		800.0		16.18		56.35
