environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		23.24		191.67
GC2:		800.0		22.67		203.73
GC3:		800.0		22.04		107.87
GC4:		800.0		21.34		191.76
GC5:		800.0		21.53		160.26
GC6:		800.0		22.49		164.03
GC7:		800.0		23.98		226.87
GC8:		800.0		23.72		207.5
GC9:		800.0		24.55		178.66
GC10:		800.0		23.83		199.04
GC11:		800.0		23.78		186.14
GC12:		800.0		24.93		199.7
GC13:		800.0		25.16		122.7
GC14:		800.0		26.72		179.9
GC15:		800.0		25.71		175.16
GC16:		800.0		26.26		153.49
GC17:		800.0		26.7		170.47
GC18:		800.0		26.36		177.78
GC19:		800.0		26.91		126.49
GC20:		800.0		26.25		186.85
GC21:		800.0		27.14		161.08
GC22:		800.0		26.15		166.77
GC23:		800.0		27.17		175.41
GC24:		800.0		26.89		186.94
GC25:		800.0		27.01		165.51
GC26:		800.0		26.75		155.78
GC27:		800.0		26.58		175.53
GC28:		800.0		26.41		137.28
GC29:		800.0		26.47		171.2
GC30:		800.0		25.88		156.64
GC31:		800.0		27.12		137.88
GC32:		800.0		25.34		110.66
GC33:		800.0		25.92		168.01
GC34:		800.0		24.31		143.54
GC35:		800.0		24.97		143.15
GC36:		800.0		24.47		175.56
GC37:		800.0		24.46		114.44
GC38:		800.0		23.73		149.74
GC39:		800.0		23.99		175.83
GC40:		800.0		23.38		152.77
