environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-23.6		94.69
GC2:		800.0		-22.91		153.92
GC3:		800.0		-21.07		135.21
GC4:		800.0		-13.86		82.78
GC5:		800.0		-17.1		175.76
GC6:		800.0		-13.62		226.83
GC7:		800.0		-9.08		163.18
GC8:		800.0		-5.47		171.76
GC9:		800.0		-2.4		146.64
GC10:		800.0		2.07		132.68
GC11:		800.0		4.48		165.68
GC12:		800.0		5.84		113.32
GC13:		800.0		11.37		160.0
GC14:		800.0		8.18		151.42
GC15:		800.0		10.79		155.39
GC16:		800.0		14.7		254.47
GC17:		800.0		16.08		223.68
GC18:		800.0		15.58		172.23
GC19:		800.0		17.2		121.03
GC20:		800.0		19.17		213.76
GC21:		800.0		18.57		191.62
GC22:		800.0		20.52		105.98
GC23:		800.0		19.7		155.99
GC24:		800.0		18.65		77.7
GC25:		800.0		14.82		196.13
GC26:		800.0		15.86		223.64
GC27:		800.0		11.7		148.41
GC28:		800.0		9.13		190.77
GC29:		800.0		8.33		104.49
GC30:		800.0		5.14		135.02
GC31:		800.0		2.19		165.69
GC32:		800.0		0.87		175.13
GC33:		800.0		-1.84		187.74
GC34:		800.0		-9.19		139.56
GC35:		800.0		-10.42		92.81
GC36:		800.0		-15.14		106.24
GC37:		800.0		-21.33		80.4
GC38:		800.0		-26.83		94.64
GC39:		800.0		-29.87		88.95
GC40:		800.0		-27.8		79.14
