environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-9.33		137.29
GC2:		800.0		-12.01		122.97
GC3:		800.0		-6.69		147.18
GC4:		800.0		-8.69		191.47
GC5:		800.0		-6.21		147.06
GC6:		800.0		1.02		82.49
GC7:		801.43		-3.32		154.04
GC8:		800.0		4.57		97.28
GC9:		800.0		6.79		172.95
GC10:		800.0		7.8		99.09
GC11:		800.0		12.29		245.49
GC12:		837.5		12.04		235.1
GC13:		815.5		11.08		69.09
GC14:		807.89		16.34		176.68
GC15:		812.5		15.93		162.89
GC16:		800.0		15.85		164.77
GC17:		800.0		19.2		209.16
GC18:		800.0		20.73		273.53
GC19:		800.0		23.4		290.65
GC20:		800.71		21.34		297.1
GC21:		812.5		25.2		249.54
GC22:		806.58		21.34		273.32
GC23:		810.42		23.18		257.46
GC24:		808.33		20.04		249.49
GC25:		801.79		18.78		147.42
GC26:		800.0		21.9		278.53
GC27:		812.5		22.08		258.95
GC28:		800.0		22.35		258.62
GC29:		800.0		17.53		154.55
GC30:		809.38		10.03		102.39
GC31:		801.47		13.1		97.77
GC32:		800.35		11.95		141.14
GC33:		800.0		6.54		45.39
GC34:		802.3		4.5		130.64
GC35:		801.79		5.23		147.06
GC36:		800.0		9.41		145.63
GC37:		800.0		4.08		113.76
GC38:		800.0		0.42		150.49
GC39:		800.0		-1.28		53.69
GC40:		800.0		-8.77		30.29
