environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		6.29		153.74
GC2:		819.09		7.4		121.47
GC3:		817.0		7.13		106.57
GC4:		810.48		5.72		104.4
GC5:		827.55		9.83		24.2
GC6:		812.37		9.22		70.45
GC7:		818.32		8.41		76.95
GC8:		811.76		12.73		194.46
GC9:		814.63		12.59		63.74
GC10:		808.39		8.49		91.17
GC11:		814.29		11.06		219.58
GC12:		803.64		10.01		81.95
GC13:		821.54		12.2		220.84
GC14:		810.18		12.52		125.82
GC15:		822.5		17.0		169.98
GC16:		804.44		14.92		189.03
GC17:		840.0		18.81		290.07
GC18:		820.0		17.47		219.22
GC19:		843.2		19.09		214.81
GC20:		812.0		20.16		261.47
GC21:		810.0		21.05		307.29
GC22:		800.0		21.54		254.94
GC23:		800.0		19.26		247.6
GC24:		800.0		21.84		304.27
GC25:		800.0		19.64		228.07
GC26:		806.67		18.26		215.78
GC27:		800.0		19.68		252.89
GC28:		854.29		16.75		221.66
GC29:		805.71		15.4		218.57
GC30:		800.0		14.33		248.1
GC31:		828.57		13.95		105.03
GC32:		817.26		12.63		60.15
GC33:		804.44		11.2		158.94
GC34:		805.82		9.37		62.53
GC35:		808.8		9.66		124.86
GC36:		818.13		10.04		69.74
GC37:		807.66		9.07		38.66
GC38:		816.59		6.1		30.71
GC39:		800.0		6.16		49.13
GC40:		800.0		8.05		25.82
