environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-6.19		107.7
GC2:		800.0		-6.96		173.72
GC3:		800.0		-2.17		55.66
GC4:		800.0		-3.33		180.66
GC5:		800.0		0.37		71.6
GC6:		800.0		-1.5		234.52
GC7:		800.0		2.26		143.79
GC8:		800.0		7.25		90.4
GC9:		800.0		4.77		259.17
GC10:		800.0		8.63		137.79
GC11:		800.0		11.35		195.16
GC12:		803.48		14.99		198.89
GC13:		800.96		15.83		251.6
GC14:		803.37		15.6		128.81
GC15:		804.01		11.14		167.14
GC16:		800.0		16.45		162.92
GC17:		800.0		19.24		251.29
GC18:		800.0		19.53		257.25
GC19:		800.0		18.23		101.23
GC20:		800.0		21.28		240.85
GC21:		800.0		21.7		230.35
GC22:		800.0		23.28		153.17
GC23:		800.0		20.63		249.16
GC24:		800.0		21.89		246.48
GC25:		800.0		20.88		238.14
GC26:		800.0		18.27		106.45
GC27:		800.0		17.04		128.16
GC28:		800.0		16.25		108.46
GC29:		800.0		13.8		271.74
GC30:		800.0		16.46		115.67
GC31:		800.0		13.0		131.33
GC32:		800.0		8.58		163.89
GC33:		800.0		7.28		136.99
GC34:		800.0		8.26		114.18
GC35:		800.0		5.07		137.88
GC36:		800.0		6.99		88.78
GC37:		800.0		0.31		72.01
GC38:		800.0		-2.65		100.34
GC39:		800.0		-1.78		64.52
GC40:		800.0		-3.3		81.44
